filename	acq_time	operator	randstr
anat/sub-11920_ses-01_T1w.nii.gz	1926-02-27T12:15:19.492500	tubric	2c1aa760
fmap/sub-11920_ses-01_acq-bold_magnitude.nii.gz	1926-02-27T12:22:01.482500	tubric	a7010993
fmap/sub-11920_ses-01_acq-bold_phasediff.nii.gz	1926-02-27T12:22:01.482500	tubric	a7010993
func/sub-11920_ses-01_task-ugr_run-1_echo-1_sbref.nii.gz	1926-02-27T12:25:20.095000	tubric	2364b00e
func/sub-11920_ses-01_task-ugr_run-1_echo-2_sbref.nii.gz	1926-02-27T12:25:20.095000	tubric	2364b00e
func/sub-11920_ses-01_task-ugr_run-1_echo-3_sbref.nii.gz	1926-02-27T12:25:20.095000	tubric	2364b00e
func/sub-11920_ses-01_task-ugr_run-1_echo-4_sbref.nii.gz	1926-02-27T12:25:20.095000	tubric	2364b00e
func/sub-11920_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1926-02-27T12:25:28.170000	tubric	5cdd09da
func/sub-11920_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1926-02-27T12:25:28.170000	tubric	56d9a6a4
func/sub-11920_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1926-02-27T12:25:28.170000	tubric	5cdd09da
func/sub-11920_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1926-02-27T12:25:28.170000	tubric	56d9a6a4
func/sub-11920_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1926-02-27T12:25:28.170000	tubric	5cdd09da
func/sub-11920_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1926-02-27T12:25:28.170000	tubric	56d9a6a4
func/sub-11920_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1926-02-27T12:25:28.170000	tubric	5cdd09da
func/sub-11920_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1926-02-27T12:25:28.170000	tubric	56d9a6a4
func/sub-11920_ses-01_task-ugr_run-2_echo-1_sbref.nii.gz	1926-02-27T12:33:00.422500	tubric	b5ba0270
func/sub-11920_ses-01_task-ugr_run-2_echo-2_sbref.nii.gz	1926-02-27T12:33:00.422500	tubric	b5ba0270
func/sub-11920_ses-01_task-ugr_run-2_echo-3_sbref.nii.gz	1926-02-27T12:33:00.422500	tubric	b5ba0270
func/sub-11920_ses-01_task-ugr_run-2_echo-4_sbref.nii.gz	1926-02-27T12:33:00.422500	tubric	b5ba0270
func/sub-11920_ses-01_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1926-02-27T12:33:08.497500	tubric	3aef73b8
func/sub-11920_ses-01_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1926-02-27T12:33:08.497500	tubric	a6bcf850
func/sub-11920_ses-01_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1926-02-27T12:33:08.497500	tubric	3aef73b8
func/sub-11920_ses-01_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1926-02-27T12:33:08.497500	tubric	a6bcf850
func/sub-11920_ses-01_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1926-02-27T12:33:08.497500	tubric	3aef73b8
func/sub-11920_ses-01_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1926-02-27T12:33:08.497500	tubric	a6bcf850
func/sub-11920_ses-01_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1926-02-27T12:33:08.497500	tubric	3aef73b8
func/sub-11920_ses-01_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1926-02-27T12:33:08.497500	tubric	a6bcf850
