filename	acq_time	operator	randstr
anat/sub-11039_ses-01_T1w.nii.gz	1924-05-14T13:55:44.292500	tubric	2e715bbb
func/sub-11039_ses-01_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1924-05-14T14:07:21.075000	tubric	39de2f24
func/sub-11039_ses-01_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1924-05-14T14:07:21.075000	tubric	39de2f24
func/sub-11039_ses-01_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1924-05-14T14:07:21.075000	tubric	39de2f24
func/sub-11039_ses-01_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1924-05-14T14:07:21.075000	tubric	39de2f24
func/sub-11039_ses-01_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1924-05-14T14:07:21.075000	tubric	39de2f24
func/sub-11039_ses-01_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1924-05-14T14:07:21.075000	tubric	39de2f24
func/sub-11039_ses-01_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1924-05-14T14:07:21.075000	tubric	39de2f24
func/sub-11039_ses-01_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1924-05-14T14:07:21.075000	tubric	39de2f24
func/sub-11039_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1924-05-14T14:07:25.960000	tubric	ce52a6e3
func/sub-11039_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1924-05-14T14:07:25.960000	tubric	3f35c7f9
func/sub-11039_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1924-05-14T14:07:25.960000	tubric	ce52a6e3
func/sub-11039_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1924-05-14T14:07:25.960000	tubric	3f35c7f9
func/sub-11039_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1924-05-14T14:07:25.960000	tubric	ce52a6e3
func/sub-11039_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1924-05-14T14:07:25.960000	tubric	3f35c7f9
func/sub-11039_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1924-05-14T14:07:25.960000	tubric	ce52a6e3
func/sub-11039_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1924-05-14T14:07:25.960000	tubric	3f35c7f9
func/sub-11039_ses-01_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1924-05-14T14:16:10.770000	tubric	9b95d1d2
func/sub-11039_ses-01_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1924-05-14T14:16:10.770000	tubric	9b95d1d2
func/sub-11039_ses-01_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1924-05-14T14:16:10.770000	tubric	9b95d1d2
func/sub-11039_ses-01_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1924-05-14T14:16:10.770000	tubric	9b95d1d2
func/sub-11039_ses-01_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1924-05-14T14:16:10.770000	tubric	9b95d1d2
