filename	acq_time	operator	randstr
anat/sub-11788_ses-01_T1w.nii.gz	1925-10-19T15:48:40.135000	tubric	2ae38e2c
fmap/sub-11788_ses-01_acq-bold_magnitude.nii.gz	1925-10-19T15:55:22.307500	tubric	29296dae
fmap/sub-11788_ses-01_acq-bold_phasediff.nii.gz	1925-10-19T15:55:22.307500	tubric	29296dae
func/sub-11788_ses-01_task-ugr_run-1_echo-1_sbref.nii.gz	1925-10-19T15:59:20.767500	tubric	32218d09
func/sub-11788_ses-01_task-ugr_run-1_echo-2_sbref.nii.gz	1925-10-19T15:59:20.767500	tubric	32218d09
func/sub-11788_ses-01_task-ugr_run-1_echo-3_sbref.nii.gz	1925-10-19T15:59:20.767500	tubric	32218d09
func/sub-11788_ses-01_task-ugr_run-1_echo-4_sbref.nii.gz	1925-10-19T15:59:20.767500	tubric	32218d09
func/sub-11788_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1925-10-19T15:59:28.842500	tubric	1a592575
func/sub-11788_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1925-10-19T15:59:28.842500	tubric	a29fc17c
func/sub-11788_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1925-10-19T15:59:28.842500	tubric	1a592575
func/sub-11788_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1925-10-19T15:59:28.842500	tubric	a29fc17c
func/sub-11788_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1925-10-19T15:59:28.842500	tubric	1a592575
func/sub-11788_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1925-10-19T15:59:28.842500	tubric	a29fc17c
func/sub-11788_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1925-10-19T15:59:28.842500	tubric	1a592575
func/sub-11788_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1925-10-19T15:59:28.842500	tubric	a29fc17c
func/sub-11788_ses-01_task-ugr_run-2_echo-1_sbref.nii.gz	1925-10-19T16:07:13.452500	tubric	09a8af73
