filename	acq_time	operator	randstr
anat/sub-11145_ses-01_T1w.nii.gz	1924-07-30T13:24:25.282500	tubric	5ebb8976
fmap/sub-11145_ses-01_acq-bold_magnitude1.nii.gz	1924-07-30T13:30:37.932500	tubric	3796da9f
fmap/sub-11145_ses-01_acq-bold_magnitude2.nii.gz	1924-07-30T13:30:37.932500	tubric	3796da9f
fmap/sub-11145_ses-01_acq-bold_phasediff.nii.gz	1924-07-30T13:30:38.580000	tubric	ff0050b6
func/sub-11145_ses-01_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1924-07-30T13:42:24.777500	tubric	43665a45
func/sub-11145_ses-01_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1924-07-30T13:42:24.777500	tubric	43665a45
func/sub-11145_ses-01_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1924-07-30T13:42:24.777500	tubric	43665a45
func/sub-11145_ses-01_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1924-07-30T13:42:24.777500	tubric	43665a45
func/sub-11145_ses-01_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1924-07-30T13:42:24.777500	tubric	43665a45
func/sub-11145_ses-01_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1924-07-30T13:42:24.777500	tubric	43665a45
func/sub-11145_ses-01_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1924-07-30T13:42:24.777500	tubric	43665a45
func/sub-11145_ses-01_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1924-07-30T13:42:24.777500	tubric	43665a45
func/sub-11145_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1924-07-30T13:42:29.662500	tubric	a3a5222e
func/sub-11145_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1924-07-30T13:42:29.662500	tubric	bf9b7276
func/sub-11145_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1924-07-30T13:42:29.662500	tubric	a3a5222e
func/sub-11145_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1924-07-30T13:42:29.662500	tubric	bf9b7276
func/sub-11145_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1924-07-30T13:42:29.662500	tubric	a3a5222e
func/sub-11145_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1924-07-30T13:42:29.662500	tubric	bf9b7276
func/sub-11145_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1924-07-30T13:42:29.662500	tubric	a3a5222e
func/sub-11145_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1924-07-30T13:42:29.662500	tubric	bf9b7276
func/sub-11145_ses-01_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1924-07-30T13:50:27.570000	tubric	e37824f8
func/sub-11145_ses-01_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1924-07-30T13:50:27.570000	tubric	e37824f8
func/sub-11145_ses-01_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1924-07-30T13:50:27.570000	tubric	e37824f8
func/sub-11145_ses-01_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1924-07-30T13:50:27.570000	tubric	e37824f8
func/sub-11145_ses-01_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1924-07-30T13:50:27.570000	tubric	e37824f8
func/sub-11145_ses-01_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1924-07-30T13:50:27.570000	tubric	e37824f8
func/sub-11145_ses-01_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1924-07-30T13:50:27.570000	tubric	e37824f8
func/sub-11145_ses-01_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1924-07-30T13:50:27.570000	tubric	e37824f8
func/sub-11145_ses-01_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1924-07-30T13:50:32.455000	tubric	68a741f6
func/sub-11145_ses-01_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1924-07-30T13:50:32.455000	tubric	ecb0fdaa
func/sub-11145_ses-01_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1924-07-30T13:50:32.455000	tubric	68a741f6
func/sub-11145_ses-01_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1924-07-30T13:50:32.455000	tubric	ecb0fdaa
func/sub-11145_ses-01_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1924-07-30T13:50:32.455000	tubric	68a741f6
func/sub-11145_ses-01_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1924-07-30T13:50:32.455000	tubric	ecb0fdaa
func/sub-11145_ses-01_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1924-07-30T13:50:32.455000	tubric	68a741f6
func/sub-11145_ses-01_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1924-07-30T13:50:32.455000	tubric	ecb0fdaa
func/sub-11145_ses-01_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1924-07-30T14:03:18.025000	tubric	17734ddd
func/sub-11145_ses-01_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1924-07-30T14:03:18.025000	tubric	17734ddd
func/sub-11145_ses-01_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1924-07-30T14:03:18.025000	tubric	17734ddd
func/sub-11145_ses-01_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1924-07-30T14:03:18.025000	tubric	17734ddd
func/sub-11145_ses-01_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1924-07-30T14:03:18.025000	tubric	17734ddd
func/sub-11145_ses-01_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1924-07-30T14:03:18.025000	tubric	17734ddd
