filename	acq_time	operator	randstr
anat/sub-11784_ses-01_T1w.nii.gz	1925-10-14T12:01:44.912500	tubric	9950c462
fmap/sub-11784_ses-01_acq-bold_magnitude.nii.gz	1925-10-14T12:08:02.945000	tubric	ab4110e2
fmap/sub-11784_ses-01_acq-bold_phasediff.nii.gz	1925-10-14T12:08:02.945000	tubric	ab4110e2
func/sub-11784_ses-01_task-ugr_run-1_echo-1_sbref.nii.gz	1925-10-14T12:11:48.852500	tubric	e211288c
func/sub-11784_ses-01_task-ugr_run-1_echo-2_sbref.nii.gz	1925-10-14T12:11:48.852500	tubric	e211288c
func/sub-11784_ses-01_task-ugr_run-1_echo-3_sbref.nii.gz	1925-10-14T12:11:48.852500	tubric	e211288c
func/sub-11784_ses-01_task-ugr_run-1_echo-4_sbref.nii.gz	1925-10-14T12:11:48.852500	tubric	e211288c
func/sub-11784_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1925-10-14T12:11:56.927500	tubric	0af85def
func/sub-11784_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1925-10-14T12:11:56.927500	tubric	707328f4
func/sub-11784_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1925-10-14T12:11:56.927500	tubric	0af85def
func/sub-11784_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1925-10-14T12:11:56.927500	tubric	707328f4
func/sub-11784_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1925-10-14T12:11:56.927500	tubric	0af85def
func/sub-11784_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1925-10-14T12:11:56.927500	tubric	707328f4
func/sub-11784_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1925-10-14T12:11:56.927500	tubric	0af85def
func/sub-11784_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1925-10-14T12:11:56.927500	tubric	707328f4
func/sub-11784_ses-01_task-ugr_run-2_echo-1_sbref.nii.gz	1925-10-14T12:19:22.007500	tubric	8615c40b
func/sub-11784_ses-01_task-ugr_run-2_echo-2_sbref.nii.gz	1925-10-14T12:19:22.007500	tubric	8615c40b
func/sub-11784_ses-01_task-ugr_run-2_echo-3_sbref.nii.gz	1925-10-14T12:19:22.007500	tubric	8615c40b
func/sub-11784_ses-01_task-ugr_run-2_echo-4_sbref.nii.gz	1925-10-14T12:19:22.007500	tubric	8615c40b
func/sub-11784_ses-01_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1925-10-14T12:19:30.082500	tubric	78915731
func/sub-11784_ses-01_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1925-10-14T12:19:30.082500	tubric	9f500ab4
func/sub-11784_ses-01_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1925-10-14T12:19:30.082500	tubric	78915731
func/sub-11784_ses-01_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1925-10-14T12:19:30.082500	tubric	9f500ab4
func/sub-11784_ses-01_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1925-10-14T12:19:30.082500	tubric	78915731
func/sub-11784_ses-01_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1925-10-14T12:19:30.082500	tubric	9f500ab4
func/sub-11784_ses-01_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1925-10-14T12:19:30.082500	tubric	78915731
func/sub-11784_ses-01_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1925-10-14T12:19:30.082500	tubric	9f500ab4
func/sub-11784_ses-01_task-doors_run-1_echo-1_sbref.nii.gz	1925-10-14T12:28:31.935000	tubric	51c7f5d8
func/sub-11784_ses-01_task-doors_run-1_echo-2_sbref.nii.gz	1925-10-14T12:28:31.935000	tubric	51c7f5d8
func/sub-11784_ses-01_task-doors_run-1_echo-3_sbref.nii.gz	1925-10-14T12:28:31.935000	tubric	51c7f5d8
func/sub-11784_ses-01_task-doors_run-1_echo-4_sbref.nii.gz	1925-10-14T12:28:31.935000	tubric	51c7f5d8
func/sub-11784_ses-01_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1925-10-14T12:28:40.010000	tubric	91e46318
func/sub-11784_ses-01_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1925-10-14T12:28:40.010000	tubric	358270d1
func/sub-11784_ses-01_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1925-10-14T12:28:40.010000	tubric	91e46318
func/sub-11784_ses-01_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1925-10-14T12:28:40.010000	tubric	358270d1
func/sub-11784_ses-01_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1925-10-14T12:28:40.010000	tubric	91e46318
func/sub-11784_ses-01_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1925-10-14T12:28:40.010000	tubric	358270d1
func/sub-11784_ses-01_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1925-10-14T12:28:40.010000	tubric	91e46318
func/sub-11784_ses-01_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1925-10-14T12:28:40.010000	tubric	358270d1
func/sub-11784_ses-01_task-socialdoors_run-1_echo-1_sbref.nii.gz	1925-10-14T12:36:30.197500	tubric	6732773b
func/sub-11784_ses-01_task-socialdoors_run-1_echo-2_sbref.nii.gz	1925-10-14T12:36:30.197500	tubric	6732773b
func/sub-11784_ses-01_task-socialdoors_run-1_echo-3_sbref.nii.gz	1925-10-14T12:36:30.197500	tubric	6732773b
