filename	acq_time	operator	randstr
anat/sub-11614_ses-01_T1w.nii.gz	1925-07-16T14:15:03.787500	tubric	034b430a
fmap/sub-11614_ses-01_acq-bold_magnitude.nii.gz	1925-07-16T14:21:10.227500	tubric	a7a38728
fmap/sub-11614_ses-01_acq-bold_phasediff.nii.gz	1925-07-16T14:21:10.227500	tubric	a7a38728
func/sub-11614_ses-01_task-ugr_run-1_echo-1_sbref.nii.gz	1925-07-16T14:24:44.547500	tubric	1452f3b0
func/sub-11614_ses-01_task-ugr_run-1_echo-2_sbref.nii.gz	1925-07-16T14:24:44.547500	tubric	1452f3b0
func/sub-11614_ses-01_task-ugr_run-1_echo-3_sbref.nii.gz	1925-07-16T14:24:44.547500	tubric	1452f3b0
func/sub-11614_ses-01_task-ugr_run-1_echo-4_sbref.nii.gz	1925-07-16T14:24:44.547500	tubric	1452f3b0
func/sub-11614_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1925-07-16T14:24:52.622500	tubric	26768a56
func/sub-11614_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1925-07-16T14:24:52.622500	tubric	093f8f6e
func/sub-11614_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1925-07-16T14:24:52.622500	tubric	26768a56
func/sub-11614_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1925-07-16T14:24:52.622500	tubric	093f8f6e
func/sub-11614_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1925-07-16T14:24:52.622500	tubric	26768a56
func/sub-11614_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1925-07-16T14:24:52.622500	tubric	093f8f6e
func/sub-11614_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1925-07-16T14:24:52.622500	tubric	26768a56
func/sub-11614_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1925-07-16T14:24:52.622500	tubric	093f8f6e
func/sub-11614_ses-01_task-ugr_run-2_echo-1_sbref.nii.gz	1925-07-16T14:32:20.822500	tubric	7e43c07e
func/sub-11614_ses-01_task-ugr_run-2_echo-2_sbref.nii.gz	1925-07-16T14:32:20.822500	tubric	7e43c07e
