filename	acq_time	operator	randstr
anat/sub-11168_ses-01_T1w.nii.gz	1924-08-29T13:23:02.277500	tubric	fbf0420d
fmap/sub-11168_ses-01_acq-bold_magnitude1.nii.gz	1924-08-29T13:28:51.530000	tubric	574d91d5
fmap/sub-11168_ses-01_acq-bold_magnitude2.nii.gz	1924-08-29T13:28:51.530000	tubric	574d91d5
fmap/sub-11168_ses-01_acq-bold_phasediff.nii.gz	1924-08-29T13:28:51.530000	tubric	82704982
func/sub-11168_ses-01_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1924-08-29T13:34:51.022500	tubric	37d18b51
func/sub-11168_ses-01_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1924-08-29T13:34:51.022500	tubric	37d18b51
func/sub-11168_ses-01_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1924-08-29T13:34:51.022500	tubric	37d18b51
func/sub-11168_ses-01_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1924-08-29T13:34:51.022500	tubric	37d18b51
func/sub-11168_ses-01_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1924-08-29T13:34:51.022500	tubric	37d18b51
func/sub-11168_ses-01_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1924-08-29T13:34:51.022500	tubric	37d18b51
func/sub-11168_ses-01_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1924-08-29T13:34:51.022500	tubric	37d18b51
func/sub-11168_ses-01_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1924-08-29T13:34:51.022500	tubric	37d18b51
func/sub-11168_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1924-08-29T13:34:55.907500	tubric	f57f874b
func/sub-11168_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1924-08-29T13:34:55.907500	tubric	5fc2fee0
func/sub-11168_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1924-08-29T13:34:55.907500	tubric	f57f874b
func/sub-11168_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1924-08-29T13:34:55.907500	tubric	5fc2fee0
func/sub-11168_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1924-08-29T13:34:55.907500	tubric	f57f874b
func/sub-11168_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1924-08-29T13:34:55.907500	tubric	5fc2fee0
func/sub-11168_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1924-08-29T13:34:55.907500	tubric	f57f874b
func/sub-11168_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1924-08-29T13:34:55.907500	tubric	5fc2fee0
func/sub-11168_ses-01_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1924-08-29T13:43:41.252500	tubric	d53eb564
func/sub-11168_ses-01_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1924-08-29T13:43:41.252500	tubric	d53eb564
func/sub-11168_ses-01_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1924-08-29T13:43:41.252500	tubric	d53eb564
func/sub-11168_ses-01_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1924-08-29T13:43:41.252500	tubric	d53eb564
func/sub-11168_ses-01_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1924-08-29T13:43:41.252500	tubric	d53eb564
func/sub-11168_ses-01_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1924-08-29T13:43:41.252500	tubric	d53eb564
func/sub-11168_ses-01_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1924-08-29T13:43:41.252500	tubric	d53eb564
func/sub-11168_ses-01_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1924-08-29T13:43:41.252500	tubric	d53eb564
func/sub-11168_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1924-08-29T13:43:46.137500	tubric	2c5605f1
func/sub-11168_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1924-08-29T13:43:46.137500	tubric	4cb38020
func/sub-11168_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1924-08-29T13:43:46.137500	tubric	2c5605f1
func/sub-11168_ses-01_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1924-08-29T13:43:46.137500	tubric	4cb38020
func/sub-11168_ses-01_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1924-08-29T13:43:46.137500	tubric	2c5605f1
func/sub-11168_ses-01_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1924-08-29T13:43:46.137500	tubric	4cb38020
func/sub-11168_ses-01_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1924-08-29T13:43:46.137500	tubric	2c5605f1
func/sub-11168_ses-01_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1924-08-29T13:43:46.137500	tubric	4cb38020
func/sub-11168_ses-01_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1924-08-29T13:53:04.655000	tubric	9b87fecb
func/sub-11168_ses-01_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1924-08-29T13:53:04.655000	tubric	9b87fecb
func/sub-11168_ses-01_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1924-08-29T13:53:04.655000	tubric	9b87fecb
func/sub-11168_ses-01_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1924-08-29T13:53:04.655000	tubric	9b87fecb
func/sub-11168_ses-01_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1924-08-29T13:53:04.655000	tubric	9b87fecb
func/sub-11168_ses-01_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1924-08-29T13:53:04.655000	tubric	9b87fecb
