filename	acq_time	operator	randstr
anat/sub-11867_ses-01_T1w.nii.gz	1925-12-17T17:26:18.662500	tubric	5785d806
fmap/sub-11867_ses-01_acq-bold_magnitude.nii.gz	1925-12-17T17:32:28.450000	tubric	5d395d9a
fmap/sub-11867_ses-01_acq-bold_phasediff.nii.gz	1925-12-17T17:32:28.450000	tubric	5d395d9a
func/sub-11867_ses-01_task-trust_run-1_echo-1_sbref.nii.gz	1925-12-17T17:42:33.750000	tubric	e58e5292
func/sub-11867_ses-01_task-trust_run-1_echo-2_sbref.nii.gz	1925-12-17T17:42:33.750000	tubric	e58e5292
func/sub-11867_ses-01_task-trust_run-1_echo-3_sbref.nii.gz	1925-12-17T17:42:33.750000	tubric	e58e5292
func/sub-11867_ses-01_task-trust_run-1_echo-4_sbref.nii.gz	1925-12-17T17:42:33.750000	tubric	e58e5292
func/sub-11867_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1925-12-17T17:42:41.825000	tubric	07c2b528
func/sub-11867_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1925-12-17T17:42:41.825000	tubric	6df05907
func/sub-11867_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1925-12-17T17:42:41.825000	tubric	07c2b528
func/sub-11867_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1925-12-17T17:42:41.825000	tubric	6df05907
func/sub-11867_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1925-12-17T17:42:41.825000	tubric	07c2b528
func/sub-11867_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1925-12-17T17:42:41.825000	tubric	6df05907
func/sub-11867_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1925-12-17T17:42:41.825000	tubric	07c2b528
func/sub-11867_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1925-12-17T17:42:41.825000	tubric	6df05907
func/sub-11867_ses-01_task-trust_run-2_echo-1_sbref.nii.gz	1925-12-17T17:51:19.827500	tubric	ed001004
func/sub-11867_ses-01_task-trust_run-2_echo-2_sbref.nii.gz	1925-12-17T17:51:19.827500	tubric	ed001004
func/sub-11867_ses-01_task-trust_run-2_echo-3_sbref.nii.gz	1925-12-17T17:51:19.827500	tubric	ed001004
func/sub-11867_ses-01_task-trust_run-2_echo-4_sbref.nii.gz	1925-12-17T17:51:19.827500	tubric	ed001004
func/sub-11867_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1925-12-17T17:51:27.902500	tubric	1b21d2d4
func/sub-11867_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1925-12-17T17:51:27.902500	tubric	8dba7f7d
func/sub-11867_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1925-12-17T17:51:27.902500	tubric	1b21d2d4
