filename	acq_time	operator	randstr
anat/sub-11540_ses-01_T1w.nii.gz	1925-07-30T11:53:39.030000	tubric	71a5acb7
fmap/sub-11540_ses-01_acq-bold_magnitude.nii.gz	1925-07-30T11:59:56.987500	tubric	f5d14dff
fmap/sub-11540_ses-01_acq-bold_phasediff.nii.gz	1925-07-30T11:59:56.987500	tubric	f5d14dff
func/sub-11540_ses-01_task-ugr_run-1_echo-1_sbref.nii.gz	1925-07-30T12:03:44.220000	tubric	af624b28
func/sub-11540_ses-01_task-ugr_run-1_echo-2_sbref.nii.gz	1925-07-30T12:03:44.220000	tubric	af624b28
func/sub-11540_ses-01_task-ugr_run-1_echo-3_sbref.nii.gz	1925-07-30T12:03:44.220000	tubric	af624b28
func/sub-11540_ses-01_task-ugr_run-1_echo-4_sbref.nii.gz	1925-07-30T12:03:44.220000	tubric	af624b28
func/sub-11540_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1925-07-30T12:03:52.295000	tubric	1c6bdb10
func/sub-11540_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1925-07-30T12:03:52.295000	tubric	cf925294
func/sub-11540_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1925-07-30T12:03:52.295000	tubric	1c6bdb10
func/sub-11540_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1925-07-30T12:03:52.295000	tubric	cf925294
func/sub-11540_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1925-07-30T12:03:52.295000	tubric	1c6bdb10
func/sub-11540_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1925-07-30T12:03:52.295000	tubric	cf925294
func/sub-11540_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1925-07-30T12:03:52.295000	tubric	1c6bdb10
func/sub-11540_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1925-07-30T12:03:52.295000	tubric	cf925294
func/sub-11540_ses-01_task-ugr_run-2_echo-1_sbref.nii.gz	1925-07-30T12:11:18.087500	tubric	45e78aa2
func/sub-11540_ses-01_task-ugr_run-2_echo-2_sbref.nii.gz	1925-07-30T12:11:18.087500	tubric	45e78aa2
func/sub-11540_ses-01_task-ugr_run-2_echo-3_sbref.nii.gz	1925-07-30T12:11:18.087500	tubric	45e78aa2
func/sub-11540_ses-01_task-ugr_run-2_echo-4_sbref.nii.gz	1925-07-30T12:11:18.087500	tubric	45e78aa2
func/sub-11540_ses-01_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1925-07-30T12:11:26.162500	tubric	965733ae
func/sub-11540_ses-01_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1925-07-30T12:11:26.162500	tubric	9b46a32f
func/sub-11540_ses-01_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1925-07-30T12:11:26.162500	tubric	965733ae
func/sub-11540_ses-01_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1925-07-30T12:11:26.162500	tubric	9b46a32f
func/sub-11540_ses-01_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1925-07-30T12:11:26.162500	tubric	965733ae
func/sub-11540_ses-01_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1925-07-30T12:11:26.162500	tubric	9b46a32f
func/sub-11540_ses-01_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1925-07-30T12:11:26.162500	tubric	965733ae
func/sub-11540_ses-01_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1925-07-30T12:11:26.162500	tubric	9b46a32f
func/sub-11540_ses-01_task-doors_run-1_echo-1_sbref.nii.gz	1925-07-30T12:20:02.172500	tubric	cfd371ab
func/sub-11540_ses-01_task-doors_run-1_echo-2_sbref.nii.gz	1925-07-30T12:20:02.172500	tubric	cfd371ab
func/sub-11540_ses-01_task-doors_run-1_echo-3_sbref.nii.gz	1925-07-30T12:20:02.172500	tubric	cfd371ab
func/sub-11540_ses-01_task-doors_run-1_echo-4_sbref.nii.gz	1925-07-30T12:20:02.172500	tubric	cfd371ab
func/sub-11540_ses-01_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1925-07-30T12:20:10.247500	tubric	97568575
func/sub-11540_ses-01_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1925-07-30T12:20:10.247500	tubric	f9cad661
