filename	acq_time	operator	randstr
anat/sub-11606_ses-01_T1w.nii.gz	1925-05-26T13:13:24.165000	tubric	d3ee39b2
fmap/sub-11606_ses-01_acq-bold_magnitude.nii.gz	1925-05-26T13:20:48.005000	tubric	a2507406
fmap/sub-11606_ses-01_acq-bold_phasediff.nii.gz	1925-05-26T13:20:48.005000	tubric	a2507406
func/sub-11606_ses-01_task-trust_run-1_echo-1_sbref.nii.gz	1925-05-26T13:25:46.917500	tubric	cd332478
func/sub-11606_ses-01_task-trust_run-1_echo-2_sbref.nii.gz	1925-05-26T13:25:46.917500	tubric	cd332478
func/sub-11606_ses-01_task-trust_run-1_echo-3_sbref.nii.gz	1925-05-26T13:25:46.917500	tubric	cd332478
func/sub-11606_ses-01_task-trust_run-1_echo-4_sbref.nii.gz	1925-05-26T13:25:46.917500	tubric	cd332478
func/sub-11606_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1925-05-26T13:25:54.992500	tubric	4a18118d
func/sub-11606_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1925-05-26T13:25:54.992500	tubric	73cb04e3
func/sub-11606_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1925-05-26T13:25:54.992500	tubric	4a18118d
func/sub-11606_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1925-05-26T13:25:54.992500	tubric	73cb04e3
func/sub-11606_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1925-05-26T13:25:54.992500	tubric	4a18118d
func/sub-11606_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1925-05-26T13:25:54.992500	tubric	73cb04e3
func/sub-11606_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1925-05-26T13:25:54.992500	tubric	4a18118d
func/sub-11606_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1925-05-26T13:25:54.992500	tubric	73cb04e3
func/sub-11606_ses-01_task-trust_run-2_echo-1_sbref.nii.gz	1925-05-26T13:34:26.127500	tubric	fd348c1e
func/sub-11606_ses-01_task-trust_run-2_echo-2_sbref.nii.gz	1925-05-26T13:34:26.127500	tubric	fd348c1e
func/sub-11606_ses-01_task-trust_run-2_echo-3_sbref.nii.gz	1925-05-26T13:34:26.127500	tubric	fd348c1e
