filename	acq_time	operator	randstr
anat/sub-11084_ses-01_T1w.nii.gz	1924-09-11T13:48:30.282500	tubric	23e098ac
fmap/sub-11084_ses-01_acq-bold_magnitude1.nii.gz	1924-09-11T13:54:23.892500	tubric	fa09ff2e
fmap/sub-11084_ses-01_acq-bold_magnitude2.nii.gz	1924-09-11T13:54:23.892500	tubric	fa09ff2e
fmap/sub-11084_ses-01_acq-bold_phasediff.nii.gz	1924-09-11T13:54:24.540000	tubric	88a88d37
func/sub-11084_ses-01_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1924-09-11T13:59:08.495000	tubric	7da9cbec
func/sub-11084_ses-01_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1924-09-11T13:59:08.495000	tubric	7da9cbec
func/sub-11084_ses-01_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1924-09-11T13:59:08.495000	tubric	7da9cbec
func/sub-11084_ses-01_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1924-09-11T13:59:08.495000	tubric	7da9cbec
func/sub-11084_ses-01_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1924-09-11T13:59:08.495000	tubric	7da9cbec
func/sub-11084_ses-01_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1924-09-11T13:59:08.495000	tubric	7da9cbec
func/sub-11084_ses-01_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1924-09-11T13:59:08.495000	tubric	7da9cbec
func/sub-11084_ses-01_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1924-09-11T13:59:08.495000	tubric	7da9cbec
func/sub-11084_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1924-09-11T13:59:13.380000	tubric	e472c681
func/sub-11084_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1924-09-11T13:59:13.380000	tubric	32096eb7
func/sub-11084_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1924-09-11T13:59:13.380000	tubric	e472c681
func/sub-11084_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1924-09-11T13:59:13.380000	tubric	32096eb7
func/sub-11084_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1924-09-11T13:59:13.380000	tubric	e472c681
func/sub-11084_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1924-09-11T13:59:13.380000	tubric	32096eb7
func/sub-11084_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1924-09-11T13:59:13.380000	tubric	e472c681
func/sub-11084_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1924-09-11T13:59:13.380000	tubric	32096eb7
func/sub-11084_ses-01_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1924-09-11T14:07:47.502500	tubric	085f7a02
func/sub-11084_ses-01_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1924-09-11T14:07:47.502500	tubric	085f7a02
func/sub-11084_ses-01_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1924-09-11T14:07:47.502500	tubric	085f7a02
func/sub-11084_ses-01_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1924-09-11T14:07:47.502500	tubric	085f7a02
func/sub-11084_ses-01_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1924-09-11T14:07:47.502500	tubric	085f7a02
func/sub-11084_ses-01_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1924-09-11T14:07:47.502500	tubric	085f7a02
func/sub-11084_ses-01_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1924-09-11T14:07:47.502500	tubric	085f7a02
