filename	acq_time	operator	randstr
anat/sub-11433_ses-01_T1w.nii.gz	1925-01-14T16:06:47.290000	tubric	93dfcf00
fmap/sub-11433_ses-01_acq-bold_magnitude1.nii.gz	1925-01-14T16:12:31.505000	tubric	0472c9c3
fmap/sub-11433_ses-01_acq-bold_magnitude2.nii.gz	1925-01-14T16:12:31.505000	tubric	0472c9c3
fmap/sub-11433_ses-01_acq-bold_phasediff.nii.gz	1925-01-14T16:12:32.152500	tubric	dfc24d90
func/sub-11433_ses-01_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1925-01-14T16:16:56.440000	tubric	6b271d1a
func/sub-11433_ses-01_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1925-01-14T16:16:56.440000	tubric	6b271d1a
func/sub-11433_ses-01_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1925-01-14T16:16:56.440000	tubric	6b271d1a
func/sub-11433_ses-01_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1925-01-14T16:16:56.440000	tubric	6b271d1a
func/sub-11433_ses-01_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1925-01-14T16:16:56.440000	tubric	6b271d1a
func/sub-11433_ses-01_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1925-01-14T16:16:56.440000	tubric	6b271d1a
func/sub-11433_ses-01_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1925-01-14T16:16:56.440000	tubric	6b271d1a
func/sub-11433_ses-01_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1925-01-14T16:16:56.440000	tubric	6b271d1a
func/sub-11433_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1925-01-14T16:17:01.325000	tubric	b2c0c4f4
func/sub-11433_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1925-01-14T16:17:01.325000	tubric	c775b2ec
func/sub-11433_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1925-01-14T16:17:01.325000	tubric	b2c0c4f4
func/sub-11433_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1925-01-14T16:17:01.325000	tubric	c775b2ec
func/sub-11433_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1925-01-14T16:17:01.325000	tubric	b2c0c4f4
func/sub-11433_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1925-01-14T16:17:01.325000	tubric	c775b2ec
func/sub-11433_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1925-01-14T16:17:01.325000	tubric	b2c0c4f4
func/sub-11433_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1925-01-14T16:17:01.325000	tubric	c775b2ec
func/sub-11433_ses-01_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1925-01-14T16:25:32.687500	tubric	268930e1
