filename	acq_time	operator	randstr
anat/sub-11201_ses-01_T1w.nii.gz	1924-10-01T15:16:08.247500	tubric	fe741adb
fmap/sub-11201_ses-01_acq-bold_magnitude1.nii.gz	1924-10-01T15:22:30.547500	tubric	594783d3
fmap/sub-11201_ses-01_acq-bold_magnitude2.nii.gz	1924-10-01T15:22:30.547500	tubric	594783d3
fmap/sub-11201_ses-01_acq-bold_phasediff.nii.gz	1924-10-01T15:22:30.547500	tubric	02620b27
func/sub-11201_ses-01_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1924-10-01T15:26:34.312500	tubric	a9ec1ac5
func/sub-11201_ses-01_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1924-10-01T15:26:34.312500	tubric	a9ec1ac5
func/sub-11201_ses-01_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1924-10-01T15:26:34.312500	tubric	a9ec1ac5
func/sub-11201_ses-01_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1924-10-01T15:26:34.312500	tubric	a9ec1ac5
func/sub-11201_ses-01_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1924-10-01T15:26:34.312500	tubric	a9ec1ac5
func/sub-11201_ses-01_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1924-10-01T15:26:34.312500	tubric	a9ec1ac5
func/sub-11201_ses-01_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1924-10-01T15:26:34.312500	tubric	a9ec1ac5
func/sub-11201_ses-01_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1924-10-01T15:26:34.312500	tubric	a9ec1ac5
func/sub-11201_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1924-10-01T15:26:39.197500	tubric	7bcfaba7
func/sub-11201_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1924-10-01T15:26:39.197500	tubric	90106cbb
func/sub-11201_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1924-10-01T15:26:39.197500	tubric	7bcfaba7
func/sub-11201_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1924-10-01T15:26:39.197500	tubric	90106cbb
func/sub-11201_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1924-10-01T15:26:39.197500	tubric	7bcfaba7
func/sub-11201_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1924-10-01T15:26:39.197500	tubric	90106cbb
