filename	acq_time	operator	randstr
anat/sub-11535_ses-01_T1w.nii.gz	1925-05-09T13:48:26.885000	tubric	fab567e8
fmap/sub-11535_ses-01_acq-bold_phasediff.nii.gz	1925-05-09T13:54:13.500000	tubric	7c4d1a82
func/sub-11535_ses-01_task-trust_run-1_echo-1_sbref.nii.gz	1925-05-09T13:58:54.242500	tubric	b835da98
func/sub-11535_ses-01_task-trust_run-1_echo-2_sbref.nii.gz	1925-05-09T13:58:54.242500	tubric	b835da98
func/sub-11535_ses-01_task-trust_run-1_echo-3_sbref.nii.gz	1925-05-09T13:58:54.242500	tubric	b835da98
func/sub-11535_ses-01_task-trust_run-1_echo-4_sbref.nii.gz	1925-05-09T13:58:54.242500	tubric	b835da98
func/sub-11535_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1925-05-09T13:59:02.317500	tubric	c9f0495c
func/sub-11535_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1925-05-09T13:59:02.317500	tubric	c2484945
func/sub-11535_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1925-05-09T13:59:02.317500	tubric	c9f0495c
func/sub-11535_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1925-05-09T13:59:02.317500	tubric	c2484945
func/sub-11535_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1925-05-09T13:59:02.317500	tubric	c9f0495c
func/sub-11535_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1925-05-09T13:59:02.317500	tubric	c2484945
func/sub-11535_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1925-05-09T13:59:02.317500	tubric	c9f0495c
func/sub-11535_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1925-05-09T13:59:02.317500	tubric	c2484945
func/sub-11535_ses-01_task-trust_run-2_echo-1_sbref.nii.gz	1925-05-09T14:08:05.780000	tubric	8d22eb5e
func/sub-11535_ses-01_task-trust_run-2_echo-2_sbref.nii.gz	1925-05-09T14:08:05.780000	tubric	8d22eb5e
func/sub-11535_ses-01_task-trust_run-2_echo-3_sbref.nii.gz	1925-05-09T14:08:05.780000	tubric	8d22eb5e
func/sub-11535_ses-01_task-trust_run-2_echo-4_sbref.nii.gz	1925-05-09T14:08:05.780000	tubric	8d22eb5e
func/sub-11535_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1925-05-09T14:08:13.855000	tubric	6245ac30
func/sub-11535_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1925-05-09T14:08:13.855000	tubric	e0660b84
func/sub-11535_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1925-05-09T14:08:13.855000	tubric	6245ac30
func/sub-11535_ses-01_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1925-05-09T14:08:13.855000	tubric	e0660b84
func/sub-11535_ses-01_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1925-05-09T14:08:13.855000	tubric	6245ac30
func/sub-11535_ses-01_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1925-05-09T14:08:13.855000	tubric	e0660b84
func/sub-11535_ses-01_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1925-05-09T14:08:13.855000	tubric	6245ac30
func/sub-11535_ses-01_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1925-05-09T14:08:13.855000	tubric	e0660b84
func/sub-11535_ses-01_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-05-09T14:18:08.662500	tubric	b8341909
func/sub-11535_ses-01_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-05-09T14:18:08.662500	tubric	b8341909
func/sub-11535_ses-01_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-05-09T14:18:08.662500	tubric	b8341909
func/sub-11535_ses-01_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-05-09T14:18:08.662500	tubric	b8341909
func/sub-11535_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-05-09T14:18:16.737500	tubric	bf8f60c5
