filename	acq_time	operator	randstr
anat/sub-11902_ses-01_T1w.nii.gz	2026-03-03T14:02:47.572500	n/a	4ab745bf
fmap/sub-11902_ses-01_acq-bold_magnitude.nii.gz	2026-03-03T14:09:14.445000	n/a	6b2d31de
fmap/sub-11902_ses-01_acq-bold_phasediff.nii.gz	2026-03-03T14:09:14.445000	n/a	6b2d31de
func/sub-11902_ses-01_task-ugr_run-1_echo-1_sbref.nii.gz	2026-03-03T14:12:36.680000	n/a	49f6a8cb
func/sub-11902_ses-01_task-ugr_run-1_echo-2_sbref.nii.gz	2026-03-03T14:12:36.680000	n/a	49f6a8cb
func/sub-11902_ses-01_task-ugr_run-1_echo-3_sbref.nii.gz	2026-03-03T14:12:36.680000	n/a	49f6a8cb
func/sub-11902_ses-01_task-ugr_run-1_echo-4_sbref.nii.gz	2026-03-03T14:12:36.680000	n/a	49f6a8cb
func/sub-11902_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	2026-03-03T14:12:44.755000	n/a	378d18ae
func/sub-11902_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	2026-03-03T14:12:44.755000	n/a	1bf17d9c
func/sub-11902_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	2026-03-03T14:12:44.755000	n/a	378d18ae
func/sub-11902_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	2026-03-03T14:12:44.755000	n/a	1bf17d9c
func/sub-11902_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	2026-03-03T14:12:44.755000	n/a	378d18ae
func/sub-11902_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	2026-03-03T14:12:44.755000	n/a	1bf17d9c
func/sub-11902_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	2026-03-03T14:12:44.755000	n/a	378d18ae
func/sub-11902_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	2026-03-03T14:12:44.755000	n/a	1bf17d9c
func/sub-11902_ses-01_task-ugr_run-2_echo-1_sbref.nii.gz	2026-03-03T14:20:16.560000	n/a	7d4d13d0
func/sub-11902_ses-01_task-ugr_run-2_echo-2_sbref.nii.gz	2026-03-03T14:20:16.560000	n/a	7d4d13d0
func/sub-11902_ses-01_task-ugr_run-2_echo-3_sbref.nii.gz	2026-03-03T14:20:16.560000	n/a	7d4d13d0
func/sub-11902_ses-01_task-ugr_run-2_echo-4_sbref.nii.gz	2026-03-03T14:20:16.560000	n/a	7d4d13d0
func/sub-11902_ses-01_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	2026-03-03T14:20:24.635000	n/a	f4f5f3a6
func/sub-11902_ses-01_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	2026-03-03T14:20:24.635000	n/a	dad9ab84
func/sub-11902_ses-01_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	2026-03-03T14:20:24.635000	n/a	f4f5f3a6
func/sub-11902_ses-01_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	2026-03-03T14:20:24.635000	n/a	dad9ab84
func/sub-11902_ses-01_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	2026-03-03T14:20:24.635000	n/a	f4f5f3a6
func/sub-11902_ses-01_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	2026-03-03T14:20:24.635000	n/a	dad9ab84
func/sub-11902_ses-01_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	2026-03-03T14:20:24.635000	n/a	f4f5f3a6
func/sub-11902_ses-01_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	2026-03-03T14:20:24.635000	n/a	dad9ab84
func/sub-11902_ses-01_task-doors_run-1_echo-1_sbref.nii.gz	2026-03-03T14:29:49.855000	n/a	a74eb2a5
func/sub-11902_ses-01_task-doors_run-1_echo-2_sbref.nii.gz	2026-03-03T14:29:49.855000	n/a	a74eb2a5
func/sub-11902_ses-01_task-doors_run-1_echo-3_sbref.nii.gz	2026-03-03T14:29:49.855000	n/a	a74eb2a5
func/sub-11902_ses-01_task-doors_run-1_echo-4_sbref.nii.gz	2026-03-03T14:29:49.855000	n/a	a74eb2a5
func/sub-11902_ses-01_task-doors_run-1_echo-1_part-mag_bold.nii.gz	2026-03-03T14:29:57.930000	n/a	b5761960
func/sub-11902_ses-01_task-doors_run-1_echo-1_part-phase_bold.nii.gz	2026-03-03T14:29:57.930000	n/a	5777db28
func/sub-11902_ses-01_task-doors_run-1_echo-2_part-mag_bold.nii.gz	2026-03-03T14:29:57.930000	n/a	b5761960
func/sub-11902_ses-01_task-doors_run-1_echo-2_part-phase_bold.nii.gz	2026-03-03T14:29:57.930000	n/a	5777db28
func/sub-11902_ses-01_task-doors_run-1_echo-3_part-mag_bold.nii.gz	2026-03-03T14:29:57.930000	n/a	b5761960
func/sub-11902_ses-01_task-doors_run-1_echo-3_part-phase_bold.nii.gz	2026-03-03T14:29:57.930000	n/a	5777db28
func/sub-11902_ses-01_task-doors_run-1_echo-4_part-mag_bold.nii.gz	2026-03-03T14:29:57.930000	n/a	b5761960
func/sub-11902_ses-01_task-doors_run-1_echo-4_part-phase_bold.nii.gz	2026-03-03T14:29:57.930000	n/a	5777db28
func/sub-11902_ses-01_task-socialdoors_run-1_echo-1_sbref.nii.gz	2026-03-03T14:37:56.192500	n/a	0e59e12a
func/sub-11902_ses-01_task-socialdoors_run-1_echo-2_sbref.nii.gz	2026-03-03T14:37:56.192500	n/a	0e59e12a
func/sub-11902_ses-01_task-socialdoors_run-1_echo-3_sbref.nii.gz	2026-03-03T14:37:56.192500	n/a	0e59e12a
func/sub-11902_ses-01_task-socialdoors_run-1_echo-4_sbref.nii.gz	2026-03-03T14:37:56.192500	n/a	0e59e12a
func/sub-11902_ses-01_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	2026-03-03T14:38:04.267500	n/a	33bb423a
func/sub-11902_ses-01_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	2026-03-03T14:38:04.267500	n/a	3a024dfc
func/sub-11902_ses-01_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	2026-03-03T14:38:04.267500	n/a	33bb423a
func/sub-11902_ses-01_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	2026-03-03T14:38:04.267500	n/a	3a024dfc
