filename	acq_time	operator	randstr
anat/sub-11530_ses-01_T1w.nii.gz	1925-04-03T11:27:02.185000	tubric	feb80c7a
func/sub-11530_ses-01_task-trust_run-1_echo-1_sbref.nii.gz	1925-04-03T11:39:33.657500	tubric	fd4d3623
func/sub-11530_ses-01_task-trust_run-1_echo-2_sbref.nii.gz	1925-04-03T11:39:33.657500	tubric	fd4d3623
func/sub-11530_ses-01_task-trust_run-1_echo-3_sbref.nii.gz	1925-04-03T11:39:33.657500	tubric	fd4d3623
func/sub-11530_ses-01_task-trust_run-1_echo-4_sbref.nii.gz	1925-04-03T11:39:33.657500	tubric	fd4d3623
func/sub-11530_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1925-04-03T11:39:41.732500	tubric	607ff176
func/sub-11530_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1925-04-03T11:39:41.732500	tubric	a1586b4b
func/sub-11530_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1925-04-03T11:39:41.732500	tubric	607ff176
func/sub-11530_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1925-04-03T11:39:41.732500	tubric	a1586b4b
func/sub-11530_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1925-04-03T11:39:41.732500	tubric	607ff176
func/sub-11530_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1925-04-03T11:39:41.732500	tubric	a1586b4b
func/sub-11530_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1925-04-03T11:39:41.732500	tubric	607ff176
func/sub-11530_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1925-04-03T11:39:41.732500	tubric	a1586b4b
fmap/sub-11530_ses-01_acq-bold_magnitude.nii.gz	1925-04-03T11:58:43.645000	tubric	b64fc179
fmap/sub-11530_ses-01_acq-bold_phasediff.nii.gz	1925-04-03T11:58:43.645000	tubric	b64fc179
func/sub-11530_ses-01_task-trust_run-2_echo-1_sbref.nii.gz	1925-04-03T12:01:38.747500	tubric	f85a213f
func/sub-11530_ses-01_task-trust_run-2_echo-2_sbref.nii.gz	1925-04-03T12:01:38.747500	tubric	f85a213f
func/sub-11530_ses-01_task-trust_run-2_echo-3_sbref.nii.gz	1925-04-03T12:01:38.747500	tubric	f85a213f
func/sub-11530_ses-01_task-trust_run-2_echo-4_sbref.nii.gz	1925-04-03T12:01:38.747500	tubric	f85a213f
func/sub-11530_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1925-04-03T12:01:46.822500	tubric	00952c07
func/sub-11530_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1925-04-03T12:01:46.822500	tubric	1ab79d5b
func/sub-11530_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1925-04-03T12:01:46.822500	tubric	00952c07
func/sub-11530_ses-01_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1925-04-03T12:01:46.822500	tubric	1ab79d5b
func/sub-11530_ses-01_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1925-04-03T12:01:46.822500	tubric	00952c07
func/sub-11530_ses-01_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1925-04-03T12:01:46.822500	tubric	1ab79d5b
func/sub-11530_ses-01_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1925-04-03T12:01:46.822500	tubric	00952c07
func/sub-11530_ses-01_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1925-04-03T12:01:46.822500	tubric	1ab79d5b
func/sub-11530_ses-01_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-04-03T12:11:32.170000	tubric	3fb0f9c2
func/sub-11530_ses-01_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-04-03T12:11:32.170000	tubric	3fb0f9c2
func/sub-11530_ses-01_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-04-03T12:11:32.170000	tubric	3fb0f9c2
func/sub-11530_ses-01_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-04-03T12:11:32.170000	tubric	3fb0f9c2
func/sub-11530_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-04-03T12:11:40.245000	tubric	fbf1764d
func/sub-11530_ses-01_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-04-03T12:11:40.245000	tubric	9bb9d4e5
