filename	acq_time	operator	randstr
anat/sub-11316_ses-01_T1w.nii.gz	1924-12-09T10:40:24.282500	tubric	8dc90a23
func/sub-11316_ses-01_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1924-12-09T10:50:05.760000	tubric	d8af27e8
func/sub-11316_ses-01_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1924-12-09T10:50:05.760000	tubric	d8af27e8
func/sub-11316_ses-01_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1924-12-09T10:50:05.760000	tubric	d8af27e8
func/sub-11316_ses-01_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1924-12-09T10:50:05.760000	tubric	d8af27e8
func/sub-11316_ses-01_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1924-12-09T10:50:05.760000	tubric	d8af27e8
func/sub-11316_ses-01_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1924-12-09T10:50:05.760000	tubric	d8af27e8
func/sub-11316_ses-01_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1924-12-09T10:50:05.760000	tubric	d8af27e8
func/sub-11316_ses-01_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1924-12-09T10:50:05.760000	tubric	d8af27e8
func/sub-11316_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1924-12-09T10:50:10.645000	tubric	cb81a915
func/sub-11316_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1924-12-09T10:50:10.645000	tubric	b6b64877
func/sub-11316_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1924-12-09T10:50:10.645000	tubric	cb81a915
func/sub-11316_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1924-12-09T10:50:10.645000	tubric	b6b64877
func/sub-11316_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1924-12-09T10:50:10.645000	tubric	cb81a915
func/sub-11316_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1924-12-09T10:50:10.645000	tubric	b6b64877
func/sub-11316_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1924-12-09T10:50:10.645000	tubric	cb81a915
func/sub-11316_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1924-12-09T10:50:10.645000	tubric	b6b64877
func/sub-11316_ses-01_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1924-12-09T10:58:42.160000	tubric	bb68f668
func/sub-11316_ses-01_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1924-12-09T10:58:42.160000	tubric	bb68f668
func/sub-11316_ses-01_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1924-12-09T10:58:42.160000	tubric	bb68f668
func/sub-11316_ses-01_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1924-12-09T10:58:42.160000	tubric	bb68f668
func/sub-11316_ses-01_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1924-12-09T10:58:42.160000	tubric	bb68f668
func/sub-11316_ses-01_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1924-12-09T10:58:42.160000	tubric	bb68f668
func/sub-11316_ses-01_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1924-12-09T10:58:42.160000	tubric	bb68f668
func/sub-11316_ses-01_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1924-12-09T10:58:42.160000	tubric	bb68f668
func/sub-11316_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1924-12-09T10:58:47.045000	tubric	74a62caa
func/sub-11316_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1924-12-09T10:58:47.045000	tubric	c466c676
func/sub-11316_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1924-12-09T10:58:47.045000	tubric	74a62caa
func/sub-11316_ses-01_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1924-12-09T10:58:47.045000	tubric	c466c676
func/sub-11316_ses-01_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1924-12-09T10:58:47.045000	tubric	74a62caa
func/sub-11316_ses-01_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1924-12-09T10:58:47.045000	tubric	c466c676
func/sub-11316_ses-01_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1924-12-09T10:58:47.045000	tubric	74a62caa
func/sub-11316_ses-01_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1924-12-09T10:58:47.045000	tubric	c466c676
func/sub-11316_ses-01_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1924-12-09T11:08:24.822500	tubric	fc1dde23
func/sub-11316_ses-01_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1924-12-09T11:08:24.822500	tubric	fc1dde23
func/sub-11316_ses-01_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1924-12-09T11:08:24.822500	tubric	fc1dde23
func/sub-11316_ses-01_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1924-12-09T11:08:24.822500	tubric	fc1dde23
func/sub-11316_ses-01_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1924-12-09T11:08:24.822500	tubric	fc1dde23
func/sub-11316_ses-01_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1924-12-09T11:08:24.822500	tubric	fc1dde23
func/sub-11316_ses-01_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1924-12-09T11:08:24.822500	tubric	fc1dde23
func/sub-11316_ses-01_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1924-12-09T11:08:24.822500	tubric	fc1dde23
func/sub-11316_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1924-12-09T11:08:29.707500	tubric	6181b236
func/sub-11316_ses-01_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1924-12-09T11:08:29.707500	tubric	b5ca700a
func/sub-11316_ses-01_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1924-12-09T11:08:29.707500	tubric	6181b236
func/sub-11316_ses-01_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1924-12-09T11:08:29.707500	tubric	b5ca700a
func/sub-11316_ses-01_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1924-12-09T11:08:29.707500	tubric	6181b236
func/sub-11316_ses-01_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1924-12-09T11:08:29.707500	tubric	b5ca700a
func/sub-11316_ses-01_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1924-12-09T11:08:29.707500	tubric	6181b236
func/sub-11316_ses-01_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1924-12-09T11:08:29.707500	tubric	b5ca700a
func/sub-11316_ses-01_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	1924-12-09T11:17:20.040000	tubric	504b8079
func/sub-11316_ses-01_task-sharedreward_run-2_echo-1_part-phase_sbref.nii.gz	1924-12-09T11:17:20.040000	tubric	504b8079
func/sub-11316_ses-01_task-sharedreward_run-2_echo-2_part-mag_sbref.nii.gz	1924-12-09T11:17:20.040000	tubric	504b8079
func/sub-11316_ses-01_task-sharedreward_run-2_echo-2_part-phase_sbref.nii.gz	1924-12-09T11:17:20.040000	tubric	504b8079
func/sub-11316_ses-01_task-sharedreward_run-2_echo-3_part-mag_sbref.nii.gz	1924-12-09T11:17:20.040000	tubric	504b8079
func/sub-11316_ses-01_task-sharedreward_run-2_echo-3_part-phase_sbref.nii.gz	1924-12-09T11:17:20.040000	tubric	504b8079
func/sub-11316_ses-01_task-sharedreward_run-2_echo-4_part-mag_sbref.nii.gz	1924-12-09T11:17:20.040000	tubric	504b8079
func/sub-11316_ses-01_task-sharedreward_run-2_echo-4_part-phase_sbref.nii.gz	1924-12-09T11:17:20.040000	tubric	504b8079
func/sub-11316_ses-01_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1924-12-09T11:17:24.925000	tubric	714316cf
func/sub-11316_ses-01_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1924-12-09T11:17:24.925000	tubric	9f2bdb27
func/sub-11316_ses-01_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1924-12-09T11:17:24.925000	tubric	714316cf
func/sub-11316_ses-01_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1924-12-09T11:17:24.925000	tubric	9f2bdb27
func/sub-11316_ses-01_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1924-12-09T11:17:24.925000	tubric	714316cf
func/sub-11316_ses-01_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1924-12-09T11:17:24.925000	tubric	9f2bdb27
func/sub-11316_ses-01_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1924-12-09T11:17:24.925000	tubric	714316cf
func/sub-11316_ses-01_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1924-12-09T11:17:24.925000	tubric	9f2bdb27
func/sub-11316_ses-01_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1924-12-09T11:26:03.042500	tubric	f951e0dd
func/sub-11316_ses-01_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1924-12-09T11:26:03.042500	tubric	f951e0dd
func/sub-11316_ses-01_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1924-12-09T11:26:03.042500	tubric	f951e0dd
func/sub-11316_ses-01_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1924-12-09T11:26:03.042500	tubric	f951e0dd
func/sub-11316_ses-01_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1924-12-09T11:26:03.042500	tubric	f951e0dd
func/sub-11316_ses-01_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1924-12-09T11:26:03.042500	tubric	f951e0dd
