filename	acq_time	operator	randstr
anat/sub-11586_ses-01_T1w.nii.gz	1925-05-21T12:31:10.777500	tubric	b7c72fc7
fmap/sub-11586_ses-01_acq-bold_magnitude.nii.gz	1925-05-21T12:37:57.390000	tubric	83aeb567
fmap/sub-11586_ses-01_acq-bold_phasediff.nii.gz	1925-05-21T12:37:57.390000	tubric	83aeb567
func/sub-11586_ses-01_task-trust_run-1_echo-1_sbref.nii.gz	1925-05-21T12:42:36.025000	tubric	e05469c3
func/sub-11586_ses-01_task-trust_run-1_echo-2_sbref.nii.gz	1925-05-21T12:42:36.025000	tubric	e05469c3
func/sub-11586_ses-01_task-trust_run-1_echo-3_sbref.nii.gz	1925-05-21T12:42:36.025000	tubric	e05469c3
func/sub-11586_ses-01_task-trust_run-1_echo-4_sbref.nii.gz	1925-05-21T12:42:36.025000	tubric	e05469c3
func/sub-11586_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1925-05-21T12:42:44.100000	tubric	a0cb991f
func/sub-11586_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1925-05-21T12:42:44.100000	tubric	86b40175
func/sub-11586_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1925-05-21T12:42:44.100000	tubric	a0cb991f
func/sub-11586_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1925-05-21T12:42:44.100000	tubric	86b40175
func/sub-11586_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1925-05-21T12:42:44.100000	tubric	a0cb991f
func/sub-11586_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1925-05-21T12:42:44.100000	tubric	86b40175
func/sub-11586_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1925-05-21T12:42:44.100000	tubric	a0cb991f
func/sub-11586_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1925-05-21T12:42:44.100000	tubric	86b40175
func/sub-11586_ses-01_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-05-21T12:52:39.170000	tubric	bcc4c93b
func/sub-11586_ses-01_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-05-21T12:52:39.170000	tubric	bcc4c93b
func/sub-11586_ses-01_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-05-21T12:52:39.170000	tubric	bcc4c93b
func/sub-11586_ses-01_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-05-21T12:52:39.170000	tubric	bcc4c93b
func/sub-11586_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-05-21T12:52:47.245000	tubric	f4300b89
func/sub-11586_ses-01_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-05-21T12:52:47.245000	tubric	336941e3
func/sub-11586_ses-01_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-05-21T12:52:47.245000	tubric	f4300b89
func/sub-11586_ses-01_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-05-21T12:52:47.245000	tubric	336941e3
func/sub-11586_ses-01_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-05-21T12:52:47.245000	tubric	f4300b89
func/sub-11586_ses-01_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-05-21T12:52:47.245000	tubric	336941e3
func/sub-11586_ses-01_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-05-21T12:52:47.245000	tubric	f4300b89
func/sub-11586_ses-01_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-05-21T12:52:47.245000	tubric	336941e3
func/sub-11586_ses-01_task-socialdoors_run-1_echo-1_sbref.nii.gz	1925-05-21T13:02:07.425000	tubric	cd13c297
func/sub-11586_ses-01_task-socialdoors_run-1_echo-2_sbref.nii.gz	1925-05-21T13:02:07.425000	tubric	cd13c297
func/sub-11586_ses-01_task-socialdoors_run-1_echo-3_sbref.nii.gz	1925-05-21T13:02:07.425000	tubric	cd13c297
func/sub-11586_ses-01_task-socialdoors_run-1_echo-4_sbref.nii.gz	1925-05-21T13:02:07.425000	tubric	cd13c297
func/sub-11586_ses-01_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1925-05-21T13:02:15.500000	tubric	9e2c0b2e
func/sub-11586_ses-01_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1925-05-21T13:02:15.500000	tubric	22680ef1
func/sub-11586_ses-01_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1925-05-21T13:02:15.500000	tubric	9e2c0b2e
func/sub-11586_ses-01_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1925-05-21T13:02:15.500000	tubric	22680ef1
func/sub-11586_ses-01_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1925-05-21T13:02:15.500000	tubric	9e2c0b2e
func/sub-11586_ses-01_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1925-05-21T13:02:15.500000	tubric	22680ef1
func/sub-11586_ses-01_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1925-05-21T13:02:15.500000	tubric	9e2c0b2e
func/sub-11586_ses-01_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1925-05-21T13:02:15.500000	tubric	22680ef1
func/sub-11586_ses-01_task-doors_run-1_echo-1_sbref.nii.gz	1925-05-21T13:10:07.192500	tubric	1403c68b
func/sub-11586_ses-01_task-doors_run-1_echo-2_sbref.nii.gz	1925-05-21T13:10:07.192500	tubric	1403c68b
func/sub-11586_ses-01_task-doors_run-1_echo-3_sbref.nii.gz	1925-05-21T13:10:07.192500	tubric	1403c68b
func/sub-11586_ses-01_task-doors_run-1_echo-4_sbref.nii.gz	1925-05-21T13:10:07.192500	tubric	1403c68b
func/sub-11586_ses-01_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1925-05-21T13:10:15.267500	tubric	fc8795a1
func/sub-11586_ses-01_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1925-05-21T13:10:15.267500	tubric	54e2d510
func/sub-11586_ses-01_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1925-05-21T13:10:15.267500	tubric	fc8795a1
func/sub-11586_ses-01_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1925-05-21T13:10:15.267500	tubric	54e2d510
func/sub-11586_ses-01_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1925-05-21T13:10:15.267500	tubric	fc8795a1
func/sub-11586_ses-01_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1925-05-21T13:10:15.267500	tubric	54e2d510
func/sub-11586_ses-01_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1925-05-21T13:10:15.267500	tubric	fc8795a1
func/sub-11586_ses-01_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1925-05-21T13:10:15.267500	tubric	54e2d510
func/sub-11586_ses-01_task-ugr_run-1_echo-1_sbref.nii.gz	1925-05-21T13:18:09.417500	tubric	6ec00394
func/sub-11586_ses-01_task-ugr_run-1_echo-2_sbref.nii.gz	1925-05-21T13:18:09.417500	tubric	6ec00394
func/sub-11586_ses-01_task-ugr_run-1_echo-3_sbref.nii.gz	1925-05-21T13:18:09.417500	tubric	6ec00394
func/sub-11586_ses-01_task-ugr_run-1_echo-4_sbref.nii.gz	1925-05-21T13:18:09.417500	tubric	6ec00394
func/sub-11586_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1925-05-21T13:18:17.492500	tubric	ef61b329
