filename	acq_time	operator	randstr
anat/sub-11083_ses-01_T1w.nii.gz	2024-07-18T13:13:44.280000	n/a	f31881d4
fmap/sub-11083_ses-01_acq-bold_magnitude1.nii.gz	2024-07-18T13:19:13.847500	n/a	95c5fa55
fmap/sub-11083_ses-01_acq-bold_magnitude2.nii.gz	2024-07-18T13:19:13.847500	n/a	95c5fa55
fmap/sub-11083_ses-01_acq-bold_phasediff.nii.gz	2024-07-18T13:19:14.495000	n/a	c819b09c
func/sub-11083_ses-01_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	2024-07-18T13:23:13.630000	n/a	04bbd00d
func/sub-11083_ses-01_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	2024-07-18T13:23:13.630000	n/a	04bbd00d
func/sub-11083_ses-01_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	2024-07-18T13:23:13.630000	n/a	04bbd00d
func/sub-11083_ses-01_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	2024-07-18T13:23:13.630000	n/a	04bbd00d
func/sub-11083_ses-01_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	2024-07-18T13:23:13.630000	n/a	04bbd00d
func/sub-11083_ses-01_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	2024-07-18T13:23:13.630000	n/a	04bbd00d
func/sub-11083_ses-01_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	2024-07-18T13:23:13.630000	n/a	04bbd00d
func/sub-11083_ses-01_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	2024-07-18T13:23:13.630000	n/a	04bbd00d
func/sub-11083_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	2024-07-18T13:23:18.515000	n/a	8eebe2e4
func/sub-11083_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	2024-07-18T13:23:18.515000	n/a	1d1146eb
func/sub-11083_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	2024-07-18T13:23:18.515000	n/a	8eebe2e4
func/sub-11083_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	2024-07-18T13:23:18.515000	n/a	1d1146eb
func/sub-11083_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	2024-07-18T13:23:18.515000	n/a	8eebe2e4
func/sub-11083_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	2024-07-18T13:23:18.515000	n/a	1d1146eb
func/sub-11083_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	2024-07-18T13:23:18.515000	n/a	8eebe2e4
func/sub-11083_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	2024-07-18T13:23:18.515000	n/a	1d1146eb
func/sub-11083_ses-01_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	2024-07-18T13:30:58.555000	n/a	efb4f093
func/sub-11083_ses-01_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	2024-07-18T13:30:58.555000	n/a	efb4f093
func/sub-11083_ses-01_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	2024-07-18T13:30:58.555000	n/a	efb4f093
func/sub-11083_ses-01_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	2024-07-18T13:30:58.555000	n/a	efb4f093
func/sub-11083_ses-01_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	2024-07-18T13:30:58.555000	n/a	efb4f093
func/sub-11083_ses-01_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	2024-07-18T13:30:58.555000	n/a	efb4f093
func/sub-11083_ses-01_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	2024-07-18T13:30:58.555000	n/a	efb4f093
func/sub-11083_ses-01_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	2024-07-18T13:30:58.555000	n/a	efb4f093
func/sub-11083_ses-01_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	2024-07-18T13:31:03.440000	n/a	3e154319
func/sub-11083_ses-01_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	2024-07-18T13:31:03.440000	n/a	405e4273
func/sub-11083_ses-01_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	2024-07-18T13:31:03.440000	n/a	3e154319
func/sub-11083_ses-01_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	2024-07-18T13:31:03.440000	n/a	405e4273
func/sub-11083_ses-01_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	2024-07-18T13:31:03.440000	n/a	3e154319
func/sub-11083_ses-01_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	2024-07-18T13:31:03.440000	n/a	405e4273
func/sub-11083_ses-01_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	2024-07-18T13:31:03.440000	n/a	3e154319
func/sub-11083_ses-01_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	2024-07-18T13:31:03.440000	n/a	405e4273
func/sub-11083_ses-01_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	2024-07-18T13:39:42	n/a	830426bd
func/sub-11083_ses-01_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	2024-07-18T13:39:42	n/a	830426bd
func/sub-11083_ses-01_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	2024-07-18T13:39:42	n/a	830426bd
func/sub-11083_ses-01_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	2024-07-18T13:39:42	n/a	830426bd
func/sub-11083_ses-01_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	2024-07-18T13:39:42	n/a	830426bd
func/sub-11083_ses-01_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	2024-07-18T13:39:42	n/a	830426bd
func/sub-11083_ses-01_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	2024-07-18T13:39:42	n/a	830426bd
func/sub-11083_ses-01_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	2024-07-18T13:39:42	n/a	830426bd
func/sub-11083_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	2024-07-18T13:39:46.885000	n/a	15eb7ab2
func/sub-11083_ses-01_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	2024-07-18T13:39:46.885000	n/a	8a395751
func/sub-11083_ses-01_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	2024-07-18T13:39:46.885000	n/a	15eb7ab2
func/sub-11083_ses-01_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	2024-07-18T13:39:46.885000	n/a	8a395751
func/sub-11083_ses-01_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	2024-07-18T13:39:46.885000	n/a	15eb7ab2
func/sub-11083_ses-01_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	2024-07-18T13:39:46.885000	n/a	8a395751
func/sub-11083_ses-01_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	2024-07-18T13:39:46.885000	n/a	15eb7ab2
func/sub-11083_ses-01_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	2024-07-18T13:39:46.885000	n/a	8a395751
func/sub-11083_ses-01_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	2024-07-18T13:48:30.630000	n/a	ce8e5920
func/sub-11083_ses-01_task-sharedreward_run-2_echo-1_part-phase_sbref.nii.gz	2024-07-18T13:48:30.630000	n/a	ce8e5920
func/sub-11083_ses-01_task-sharedreward_run-2_echo-2_part-mag_sbref.nii.gz	2024-07-18T13:48:30.630000	n/a	ce8e5920
func/sub-11083_ses-01_task-sharedreward_run-2_echo-2_part-phase_sbref.nii.gz	2024-07-18T13:48:30.630000	n/a	ce8e5920
func/sub-11083_ses-01_task-sharedreward_run-2_echo-3_part-mag_sbref.nii.gz	2024-07-18T13:48:30.630000	n/a	ce8e5920
func/sub-11083_ses-01_task-sharedreward_run-2_echo-3_part-phase_sbref.nii.gz	2024-07-18T13:48:30.630000	n/a	ce8e5920
func/sub-11083_ses-01_task-sharedreward_run-2_echo-4_part-mag_sbref.nii.gz	2024-07-18T13:48:30.630000	n/a	ce8e5920
func/sub-11083_ses-01_task-sharedreward_run-2_echo-4_part-phase_sbref.nii.gz	2024-07-18T13:48:30.630000	n/a	ce8e5920
func/sub-11083_ses-01_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	2024-07-18T13:48:35.515000	n/a	02c30b39
func/sub-11083_ses-01_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	2024-07-18T13:48:35.515000	n/a	d89984fb
func/sub-11083_ses-01_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	2024-07-18T13:48:35.515000	n/a	02c30b39
func/sub-11083_ses-01_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	2024-07-18T13:48:35.515000	n/a	d89984fb
func/sub-11083_ses-01_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	2024-07-18T13:48:35.515000	n/a	02c30b39
func/sub-11083_ses-01_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	2024-07-18T13:48:35.515000	n/a	d89984fb
func/sub-11083_ses-01_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	2024-07-18T13:48:35.515000	n/a	02c30b39
func/sub-11083_ses-01_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	2024-07-18T13:48:35.515000	n/a	d89984fb
func/sub-11083_ses-01_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	2024-07-18T13:57:38.685000	n/a	86ce8d73
func/sub-11083_ses-01_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	2024-07-18T13:57:38.685000	n/a	86ce8d73
func/sub-11083_ses-01_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	2024-07-18T13:57:38.685000	n/a	86ce8d73
func/sub-11083_ses-01_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	2024-07-18T13:57:38.685000	n/a	86ce8d73
func/sub-11083_ses-01_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	2024-07-18T13:57:38.685000	n/a	86ce8d73
func/sub-11083_ses-01_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	2024-07-18T13:57:38.685000	n/a	86ce8d73
func/sub-11083_ses-01_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	2024-07-18T13:57:38.685000	n/a	86ce8d73
func/sub-11083_ses-01_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	2024-07-18T13:57:38.685000	n/a	86ce8d73
func/sub-11083_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	2024-07-18T13:57:43.570000	n/a	b24b8e07
func/sub-11083_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	2024-07-18T13:57:43.570000	n/a	3f4468d9
func/sub-11083_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	2024-07-18T13:57:43.570000	n/a	b24b8e07
func/sub-11083_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	2024-07-18T13:57:43.570000	n/a	3f4468d9
func/sub-11083_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	2024-07-18T13:57:43.570000	n/a	b24b8e07
func/sub-11083_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	2024-07-18T13:57:43.570000	n/a	3f4468d9
func/sub-11083_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	2024-07-18T13:57:43.570000	n/a	b24b8e07
func/sub-11083_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	2024-07-18T13:57:43.570000	n/a	3f4468d9
func/sub-11083_ses-01_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	2024-07-18T14:06:14.717500	n/a	dbb4bb38
func/sub-11083_ses-01_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	2024-07-18T14:06:14.717500	n/a	dbb4bb38
func/sub-11083_ses-01_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	2024-07-18T14:06:14.717500	n/a	dbb4bb38
func/sub-11083_ses-01_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	2024-07-18T14:06:14.717500	n/a	dbb4bb38
func/sub-11083_ses-01_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	2024-07-18T14:06:14.717500	n/a	dbb4bb38
func/sub-11083_ses-01_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	2024-07-18T14:06:14.717500	n/a	dbb4bb38
func/sub-11083_ses-01_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	2024-07-18T14:06:14.717500	n/a	dbb4bb38
func/sub-11083_ses-01_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	2024-07-18T14:06:14.717500	n/a	dbb4bb38
func/sub-11083_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	2024-07-18T14:06:19.602500	n/a	a674146b
func/sub-11083_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	2024-07-18T14:06:19.602500	n/a	0fa3b98e
func/sub-11083_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	2024-07-18T14:06:19.602500	n/a	a674146b
func/sub-11083_ses-01_task-trust_run-2_echo-2_part-phase_bold.nii.gz	2024-07-18T14:06:19.602500	n/a	0fa3b98e
func/sub-11083_ses-01_task-trust_run-2_echo-3_part-mag_bold.nii.gz	2024-07-18T14:06:19.602500	n/a	a674146b
func/sub-11083_ses-01_task-trust_run-2_echo-3_part-phase_bold.nii.gz	2024-07-18T14:06:19.602500	n/a	0fa3b98e
func/sub-11083_ses-01_task-trust_run-2_echo-4_part-mag_bold.nii.gz	2024-07-18T14:06:19.602500	n/a	a674146b
func/sub-11083_ses-01_task-trust_run-2_echo-4_part-phase_bold.nii.gz	2024-07-18T14:06:19.602500	n/a	0fa3b98e
anat/sub-11083_ses-01_FLAIR.nii.gz	2024-07-18T14:14:32.412500	n/a	cfecf45a
dwi/sub-11083_ses-01_dwi.nii.gz	2024-07-18T14:18:53.527500	n/a	9d79e19e
fmap/sub-11083_ses-01_acq-dwi_dir-AP_epi.nii.gz	2024-07-18T14:26:10.480000	n/a	97bb867e
fmap/sub-11083_ses-01_acq-dwi_dir-PA_epi.nii.gz	2024-07-18T14:26:56.480000	n/a	cb497ca0
