filename	acq_time	operator	randstr
anat/sub-11527_ses-01_T1w.nii.gz	1925-04-08T12:46:15.192500	tubric	d93b43d5
fmap/sub-11527_ses-01_acq-bold_magnitude.nii.gz	1925-04-08T12:55:05.850000	tubric	cd959e8c
fmap/sub-11527_ses-01_acq-bold_phasediff.nii.gz	1925-04-08T12:55:05.850000	tubric	cd959e8c
func/sub-11527_ses-01_task-trust_run-1_echo-1_sbref.nii.gz	1925-04-08T12:59:03.245000	tubric	250c2d3e
func/sub-11527_ses-01_task-trust_run-1_echo-2_sbref.nii.gz	1925-04-08T12:59:03.245000	tubric	250c2d3e
func/sub-11527_ses-01_task-trust_run-1_echo-3_sbref.nii.gz	1925-04-08T12:59:03.245000	tubric	250c2d3e
func/sub-11527_ses-01_task-trust_run-1_echo-4_sbref.nii.gz	1925-04-08T12:59:03.245000	tubric	250c2d3e
func/sub-11527_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1925-04-08T12:59:11.320000	tubric	5d014d36
func/sub-11527_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1925-04-08T12:59:11.320000	tubric	9ed9e877
func/sub-11527_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1925-04-08T12:59:11.320000	tubric	5d014d36
func/sub-11527_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1925-04-08T12:59:11.320000	tubric	9ed9e877
func/sub-11527_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1925-04-08T12:59:11.320000	tubric	5d014d36
func/sub-11527_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1925-04-08T12:59:11.320000	tubric	9ed9e877
func/sub-11527_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1925-04-08T12:59:11.320000	tubric	5d014d36
func/sub-11527_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1925-04-08T12:59:11.320000	tubric	9ed9e877
func/sub-11527_ses-01_task-trust_run-2_echo-1_sbref.nii.gz	1925-04-08T13:07:43.612500	tubric	8282fb9f
func/sub-11527_ses-01_task-trust_run-2_echo-2_sbref.nii.gz	1925-04-08T13:07:43.612500	tubric	8282fb9f
func/sub-11527_ses-01_task-trust_run-2_echo-3_sbref.nii.gz	1925-04-08T13:07:43.612500	tubric	8282fb9f
func/sub-11527_ses-01_task-trust_run-2_echo-4_sbref.nii.gz	1925-04-08T13:07:43.612500	tubric	8282fb9f
func/sub-11527_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1925-04-08T13:07:51.687500	tubric	68f598b5
func/sub-11527_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1925-04-08T13:07:51.687500	tubric	5a083d2b
func/sub-11527_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1925-04-08T13:07:51.687500	tubric	68f598b5
func/sub-11527_ses-01_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1925-04-08T13:07:51.687500	tubric	5a083d2b
func/sub-11527_ses-01_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1925-04-08T13:07:51.687500	tubric	68f598b5
func/sub-11527_ses-01_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1925-04-08T13:07:51.687500	tubric	5a083d2b
func/sub-11527_ses-01_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1925-04-08T13:07:51.687500	tubric	68f598b5
func/sub-11527_ses-01_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1925-04-08T13:07:51.687500	tubric	5a083d2b
func/sub-11527_ses-01_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-04-08T13:17:27.590000	tubric	10fafdb6
func/sub-11527_ses-01_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-04-08T13:17:27.590000	tubric	10fafdb6
func/sub-11527_ses-01_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-04-08T13:17:27.590000	tubric	10fafdb6
func/sub-11527_ses-01_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-04-08T13:17:27.590000	tubric	10fafdb6
func/sub-11527_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-04-08T13:17:35.665000	tubric	fd3f3d00
func/sub-11527_ses-01_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-04-08T13:17:35.665000	tubric	92fbe37d
func/sub-11527_ses-01_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-04-08T13:17:35.665000	tubric	fd3f3d00
func/sub-11527_ses-01_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1925-04-08T13:17:35.665000	tubric	92fbe37d
func/sub-11527_ses-01_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1925-04-08T13:17:35.665000	tubric	fd3f3d00
func/sub-11527_ses-01_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1925-04-08T13:17:35.665000	tubric	92fbe37d
func/sub-11527_ses-01_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1925-04-08T13:17:35.665000	tubric	fd3f3d00
func/sub-11527_ses-01_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1925-04-08T13:17:35.665000	tubric	92fbe37d
func/sub-11527_ses-01_task-sharedreward_run-2_echo-1_sbref.nii.gz	1925-04-08T13:25:51.357500	tubric	e6f21b83
func/sub-11527_ses-01_task-sharedreward_run-2_echo-2_sbref.nii.gz	1925-04-08T13:25:51.357500	tubric	e6f21b83
func/sub-11527_ses-01_task-sharedreward_run-2_echo-3_sbref.nii.gz	1925-04-08T13:25:51.357500	tubric	e6f21b83
