filename	acq_time	operator	randstr
fmap/sub-10716_ses-02_acq-bold_magnitude1.nii.gz	1925-10-21T12:47:15.502500	tubric	c3a92e16
fmap/sub-10716_ses-02_acq-bold_magnitude2.nii.gz	1925-10-21T12:47:15.502500	tubric	c3a92e16
func/sub-10716_ses-02_task-ugr_run-1_echo-1_sbref.nii.gz	1925-10-21T13:00:48.065000	tubric	83371514
func/sub-10716_ses-02_task-ugr_run-1_echo-2_sbref.nii.gz	1925-10-21T13:00:48.065000	tubric	83371514
func/sub-10716_ses-02_task-ugr_run-1_echo-3_sbref.nii.gz	1925-10-21T13:00:48.065000	tubric	83371514
func/sub-10716_ses-02_task-ugr_run-1_echo-4_sbref.nii.gz	1925-10-21T13:00:48.065000	tubric	83371514
func/sub-10716_ses-02_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1925-10-21T13:00:56.140000	tubric	205820cd
func/sub-10716_ses-02_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1925-10-21T13:00:56.140000	tubric	79c92af6
func/sub-10716_ses-02_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1925-10-21T13:00:56.140000	tubric	205820cd
func/sub-10716_ses-02_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1925-10-21T13:00:56.140000	tubric	79c92af6
func/sub-10716_ses-02_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1925-10-21T13:00:56.140000	tubric	205820cd
func/sub-10716_ses-02_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1925-10-21T13:00:56.140000	tubric	79c92af6
func/sub-10716_ses-02_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1925-10-21T13:00:56.140000	tubric	205820cd
func/sub-10716_ses-02_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1925-10-21T13:00:56.140000	tubric	79c92af6
func/sub-10716_ses-02_task-ugr_run-2_echo-1_sbref.nii.gz	1925-10-21T13:08:39.060000	tubric	9fedb499
func/sub-10716_ses-02_task-ugr_run-2_echo-2_sbref.nii.gz	1925-10-21T13:08:39.060000	tubric	9fedb499
func/sub-10716_ses-02_task-ugr_run-2_echo-3_sbref.nii.gz	1925-10-21T13:08:39.060000	tubric	9fedb499
func/sub-10716_ses-02_task-ugr_run-2_echo-4_sbref.nii.gz	1925-10-21T13:08:39.060000	tubric	9fedb499
func/sub-10716_ses-02_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1925-10-21T13:08:47.135000	tubric	8a80dce7
func/sub-10716_ses-02_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1925-10-21T13:08:47.135000	tubric	b2a75d0b
func/sub-10716_ses-02_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1925-10-21T13:08:47.135000	tubric	8a80dce7
func/sub-10716_ses-02_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1925-10-21T13:08:47.135000	tubric	b2a75d0b
func/sub-10716_ses-02_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1925-10-21T13:08:47.135000	tubric	8a80dce7
func/sub-10716_ses-02_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1925-10-21T13:08:47.135000	tubric	b2a75d0b
func/sub-10716_ses-02_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1925-10-21T13:08:47.135000	tubric	8a80dce7
func/sub-10716_ses-02_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1925-10-21T13:08:47.135000	tubric	b2a75d0b
func/sub-10716_ses-02_task-doors_run-1_echo-1_sbref.nii.gz	1925-10-21T13:18:17.680000	tubric	d1af4ce1
func/sub-10716_ses-02_task-doors_run-1_echo-2_sbref.nii.gz	1925-10-21T13:18:17.680000	tubric	d1af4ce1
func/sub-10716_ses-02_task-doors_run-1_echo-3_sbref.nii.gz	1925-10-21T13:18:17.680000	tubric	d1af4ce1
func/sub-10716_ses-02_task-doors_run-1_echo-4_sbref.nii.gz	1925-10-21T13:18:17.680000	tubric	d1af4ce1
func/sub-10716_ses-02_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1925-10-21T13:18:25.755000	tubric	8e2f8a39
func/sub-10716_ses-02_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1925-10-21T13:18:25.755000	tubric	c0fa136b
func/sub-10716_ses-02_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1925-10-21T13:18:25.755000	tubric	8e2f8a39
func/sub-10716_ses-02_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1925-10-21T13:18:25.755000	tubric	c0fa136b
func/sub-10716_ses-02_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1925-10-21T13:18:25.755000	tubric	8e2f8a39
func/sub-10716_ses-02_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1925-10-21T13:18:25.755000	tubric	c0fa136b
func/sub-10716_ses-02_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1925-10-21T13:18:25.755000	tubric	8e2f8a39
func/sub-10716_ses-02_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1925-10-21T13:18:25.755000	tubric	c0fa136b
func/sub-10716_ses-02_task-socialdoors_run-1_echo-1_sbref.nii.gz	1925-10-21T13:26:43.217500	tubric	13032a15
func/sub-10716_ses-02_task-socialdoors_run-1_echo-2_sbref.nii.gz	1925-10-21T13:26:43.217500	tubric	13032a15
func/sub-10716_ses-02_task-socialdoors_run-1_echo-3_sbref.nii.gz	1925-10-21T13:26:43.217500	tubric	13032a15
func/sub-10716_ses-02_task-socialdoors_run-1_echo-4_sbref.nii.gz	1925-10-21T13:26:43.217500	tubric	13032a15
func/sub-10716_ses-02_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1925-10-21T13:26:51.292500	tubric	ff1f41cb
func/sub-10716_ses-02_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1925-10-21T13:26:51.292500	tubric	930bbeda
func/sub-10716_ses-02_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1925-10-21T13:26:51.292500	tubric	ff1f41cb
func/sub-10716_ses-02_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1925-10-21T13:26:51.292500	tubric	930bbeda
func/sub-10716_ses-02_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1925-10-21T13:26:51.292500	tubric	ff1f41cb
func/sub-10716_ses-02_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1925-10-21T13:26:51.292500	tubric	930bbeda
func/sub-10716_ses-02_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1925-10-21T13:26:51.292500	tubric	ff1f41cb
func/sub-10716_ses-02_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1925-10-21T13:26:51.292500	tubric	930bbeda
anat/sub-10716_ses-02_FLAIR.nii.gz	1925-10-21T13:33:16.372500	tubric	ecd14c66
fmap/sub-10716_ses-02_acq-dwi_dir-AP_epi.nii.gz	1925-10-21T13:38:06.870000	tubric	dbc4c57c
fmap/sub-10716_ses-02_acq-dwi_dir-PA_epi.nii.gz	1925-10-21T13:38:52.547500	tubric	cb4bfdb2
