filename	acq_time	operator	randstr
anat/sub-10617_ses-02_T1w.nii.gz	1925-06-23T11:49:21.382500	tubric	8c1725a8
fmap/sub-10617_ses-02_acq-bold_magnitude.nii.gz	1925-06-23T11:55:27.187500	tubric	c83baa0a
fmap/sub-10617_ses-02_acq-bold_phasediff.nii.gz	1925-06-23T11:55:27.187500	tubric	c83baa0a
func/sub-10617_ses-02_task-doors_run-1_echo-1_sbref.nii.gz	1925-06-23T12:00:30.010000	tubric	d27ddd41
func/sub-10617_ses-02_task-doors_run-1_echo-2_sbref.nii.gz	1925-06-23T12:00:30.010000	tubric	d27ddd41
func/sub-10617_ses-02_task-doors_run-1_echo-3_sbref.nii.gz	1925-06-23T12:00:30.010000	tubric	d27ddd41
func/sub-10617_ses-02_task-doors_run-1_echo-4_sbref.nii.gz	1925-06-23T12:00:30.010000	tubric	d27ddd41
func/sub-10617_ses-02_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1925-06-23T12:00:38.085000	tubric	0fab3642
func/sub-10617_ses-02_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1925-06-23T12:00:38.085000	tubric	82811541
func/sub-10617_ses-02_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1925-06-23T12:00:38.085000	tubric	0fab3642
func/sub-10617_ses-02_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1925-06-23T12:00:38.085000	tubric	82811541
func/sub-10617_ses-02_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1925-06-23T12:00:38.085000	tubric	0fab3642
func/sub-10617_ses-02_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1925-06-23T12:00:38.085000	tubric	82811541
func/sub-10617_ses-02_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1925-06-23T12:00:38.085000	tubric	0fab3642
func/sub-10617_ses-02_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1925-06-23T12:00:38.085000	tubric	82811541
func/sub-10617_ses-02_task-socialdoors_run-1_echo-1_sbref.nii.gz	1925-06-23T12:09:39.062500	tubric	f3eed7cc
func/sub-10617_ses-02_task-socialdoors_run-1_echo-2_sbref.nii.gz	1925-06-23T12:09:39.062500	tubric	f3eed7cc
func/sub-10617_ses-02_task-socialdoors_run-1_echo-3_sbref.nii.gz	1925-06-23T12:09:39.062500	tubric	f3eed7cc
func/sub-10617_ses-02_task-socialdoors_run-1_echo-4_sbref.nii.gz	1925-06-23T12:09:39.062500	tubric	f3eed7cc
func/sub-10617_ses-02_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1925-06-23T12:09:47.137500	tubric	63091fc6
func/sub-10617_ses-02_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1925-06-23T12:09:47.137500	tubric	8674d95f
func/sub-10617_ses-02_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1925-06-23T12:09:47.137500	tubric	63091fc6
func/sub-10617_ses-02_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1925-06-23T12:09:47.137500	tubric	8674d95f
func/sub-10617_ses-02_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1925-06-23T12:09:47.137500	tubric	63091fc6
func/sub-10617_ses-02_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1925-06-23T12:09:47.137500	tubric	8674d95f
func/sub-10617_ses-02_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1925-06-23T12:09:47.137500	tubric	63091fc6
func/sub-10617_ses-02_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1925-06-23T12:09:47.137500	tubric	8674d95f
func/sub-10617_ses-02_task-ugr_run-1_echo-1_sbref.nii.gz	1925-06-23T12:17:39.712500	tubric	966410d2
func/sub-10617_ses-02_task-ugr_run-1_echo-2_sbref.nii.gz	1925-06-23T12:17:39.712500	tubric	966410d2
func/sub-10617_ses-02_task-ugr_run-1_echo-3_sbref.nii.gz	1925-06-23T12:17:39.712500	tubric	966410d2
func/sub-10617_ses-02_task-ugr_run-1_echo-4_sbref.nii.gz	1925-06-23T12:17:39.712500	tubric	966410d2
func/sub-10617_ses-02_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1925-06-23T12:17:47.787500	tubric	f82efc9e
func/sub-10617_ses-02_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1925-06-23T12:17:47.787500	tubric	c4e2ba1c
func/sub-10617_ses-02_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1925-06-23T12:17:47.787500	tubric	f82efc9e
func/sub-10617_ses-02_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1925-06-23T12:17:47.787500	tubric	c4e2ba1c
func/sub-10617_ses-02_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1925-06-23T12:17:47.787500	tubric	f82efc9e
func/sub-10617_ses-02_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1925-06-23T12:17:47.787500	tubric	c4e2ba1c
func/sub-10617_ses-02_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1925-06-23T12:17:47.787500	tubric	f82efc9e
func/sub-10617_ses-02_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1925-06-23T12:17:47.787500	tubric	c4e2ba1c
func/sub-10617_ses-02_task-ugr_run-2_echo-1_sbref.nii.gz	1925-06-23T12:25:12.112500	tubric	08fc6586
func/sub-10617_ses-02_task-ugr_run-2_echo-2_sbref.nii.gz	1925-06-23T12:25:12.112500	tubric	08fc6586
func/sub-10617_ses-02_task-ugr_run-2_echo-3_sbref.nii.gz	1925-06-23T12:25:12.112500	tubric	08fc6586
func/sub-10617_ses-02_task-ugr_run-2_echo-4_sbref.nii.gz	1925-06-23T12:25:12.112500	tubric	08fc6586
func/sub-10617_ses-02_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1925-06-23T12:25:20.187500	tubric	1ecc6ad7
func/sub-10617_ses-02_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1925-06-23T12:25:20.187500	tubric	292b12dc
func/sub-10617_ses-02_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1925-06-23T12:25:20.187500	tubric	1ecc6ad7
func/sub-10617_ses-02_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1925-06-23T12:25:20.187500	tubric	292b12dc
func/sub-10617_ses-02_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1925-06-23T12:25:20.187500	tubric	1ecc6ad7
func/sub-10617_ses-02_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1925-06-23T12:25:20.187500	tubric	292b12dc
func/sub-10617_ses-02_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1925-06-23T12:25:20.187500	tubric	1ecc6ad7
func/sub-10617_ses-02_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1925-06-23T12:25:20.187500	tubric	292b12dc
anat/sub-10617_ses-02_FLAIR.nii.gz	1925-06-23T12:32:31.597500	tubric	f8b20249
dwi/sub-10617_ses-02_dwi.nii.gz	1925-06-23T12:35:42.812500	tubric	afd79db9
fmap/sub-10617_ses-02_acq-dwi_dir-AP_epi.nii.gz	1925-06-23T12:42:57.607500	tubric	521961e0
fmap/sub-10617_ses-02_acq-dwi_dir-PA_epi.nii.gz	1925-06-23T12:43:43.217500	tubric	cbf97e16
