filename	acq_time	operator	randstr
anat/sub-10807_ses-02_T1w.nii.gz	1925-12-03T17:36:08.662500	tubric	c855f802
fmap/sub-10807_ses-02_acq-bold_magnitude.nii.gz	1925-12-03T17:42:11.125000	tubric	7ee4aa46
fmap/sub-10807_ses-02_acq-bold_phasediff.nii.gz	1925-12-03T17:42:11.125000	tubric	7ee4aa46
func/sub-10807_ses-02_task-ugr_run-1_echo-1_sbref.nii.gz	1925-12-03T17:47:11.137500	tubric	aba1a924
func/sub-10807_ses-02_task-ugr_run-1_echo-2_sbref.nii.gz	1925-12-03T17:47:11.137500	tubric	aba1a924
func/sub-10807_ses-02_task-ugr_run-1_echo-3_sbref.nii.gz	1925-12-03T17:47:11.137500	tubric	aba1a924
func/sub-10807_ses-02_task-ugr_run-1_echo-4_sbref.nii.gz	1925-12-03T17:47:11.137500	tubric	aba1a924
func/sub-10807_ses-02_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1925-12-03T17:47:19.212500	tubric	18e9786b
func/sub-10807_ses-02_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1925-12-03T17:47:19.212500	tubric	a26af687
func/sub-10807_ses-02_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1925-12-03T17:47:19.212500	tubric	18e9786b
func/sub-10807_ses-02_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1925-12-03T17:47:19.212500	tubric	a26af687
func/sub-10807_ses-02_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1925-12-03T17:47:19.212500	tubric	18e9786b
func/sub-10807_ses-02_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1925-12-03T17:47:19.212500	tubric	a26af687
func/sub-10807_ses-02_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1925-12-03T17:47:19.212500	tubric	18e9786b
func/sub-10807_ses-02_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1925-12-03T17:47:19.212500	tubric	a26af687
func/sub-10807_ses-02_task-ugr_run-2_echo-1_sbref.nii.gz	1925-12-03T17:55:02.975000	tubric	a14b4730
func/sub-10807_ses-02_task-ugr_run-2_echo-2_sbref.nii.gz	1925-12-03T17:55:02.975000	tubric	a14b4730
func/sub-10807_ses-02_task-ugr_run-2_echo-3_sbref.nii.gz	1925-12-03T17:55:02.975000	tubric	a14b4730
func/sub-10807_ses-02_task-ugr_run-2_echo-4_sbref.nii.gz	1925-12-03T17:55:02.975000	tubric	a14b4730
