filename	acq_time	operator	randstr
anat/sub-11312_ses-01_T1w.nii.gz	1924-11-02T14:09:56.275000	tubric	60f8e984
fmap/sub-11312_ses-01_acq-bold_magnitude1.nii.gz	1924-11-02T14:16:53.902500	tubric	cae8aef5
fmap/sub-11312_ses-01_acq-bold_magnitude2.nii.gz	1924-11-02T14:16:53.902500	tubric	cae8aef5
fmap/sub-11312_ses-01_acq-bold_phasediff.nii.gz	1924-11-02T14:16:54.550000	tubric	9b1cae1e
func/sub-11312_ses-01_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1924-11-02T14:21:04.170000	tubric	ad8bae7e
func/sub-11312_ses-01_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1924-11-02T14:21:04.170000	tubric	ad8bae7e
func/sub-11312_ses-01_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1924-11-02T14:21:04.170000	tubric	ad8bae7e
func/sub-11312_ses-01_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1924-11-02T14:21:04.170000	tubric	ad8bae7e
func/sub-11312_ses-01_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1924-11-02T14:21:04.170000	tubric	ad8bae7e
func/sub-11312_ses-01_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1924-11-02T14:21:04.170000	tubric	ad8bae7e
func/sub-11312_ses-01_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1924-11-02T14:21:04.170000	tubric	ad8bae7e
func/sub-11312_ses-01_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1924-11-02T14:21:04.170000	tubric	ad8bae7e
func/sub-11312_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1924-11-02T14:21:09.055000	tubric	1bd1d7be
func/sub-11312_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1924-11-02T14:21:09.055000	tubric	e2d97024
func/sub-11312_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1924-11-02T14:21:09.055000	tubric	1bd1d7be
func/sub-11312_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1924-11-02T14:21:09.055000	tubric	e2d97024
func/sub-11312_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1924-11-02T14:21:09.055000	tubric	1bd1d7be
func/sub-11312_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1924-11-02T14:21:09.055000	tubric	e2d97024
func/sub-11312_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1924-11-02T14:21:09.055000	tubric	1bd1d7be
func/sub-11312_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1924-11-02T14:21:09.055000	tubric	e2d97024
func/sub-11312_ses-01_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1924-11-02T14:28:55.127500	tubric	eb569ca5
func/sub-11312_ses-01_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1924-11-02T14:28:55.127500	tubric	eb569ca5
func/sub-11312_ses-01_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1924-11-02T14:28:55.127500	tubric	eb569ca5
func/sub-11312_ses-01_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1924-11-02T14:28:55.127500	tubric	eb569ca5
func/sub-11312_ses-01_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1924-11-02T14:28:55.127500	tubric	eb569ca5
func/sub-11312_ses-01_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1924-11-02T14:28:55.127500	tubric	eb569ca5
func/sub-11312_ses-01_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1924-11-02T14:28:55.127500	tubric	eb569ca5
func/sub-11312_ses-01_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1924-11-02T14:28:55.127500	tubric	eb569ca5
func/sub-11312_ses-01_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1924-11-02T14:29:00.012500	tubric	4852c3ab
func/sub-11312_ses-01_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1924-11-02T14:29:00.012500	tubric	eadd95cc
func/sub-11312_ses-01_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1924-11-02T14:29:00.012500	tubric	4852c3ab
func/sub-11312_ses-01_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1924-11-02T14:29:00.012500	tubric	eadd95cc
func/sub-11312_ses-01_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1924-11-02T14:29:00.012500	tubric	4852c3ab
func/sub-11312_ses-01_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1924-11-02T14:29:00.012500	tubric	eadd95cc
func/sub-11312_ses-01_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1924-11-02T14:29:00.012500	tubric	4852c3ab
func/sub-11312_ses-01_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1924-11-02T14:29:00.012500	tubric	eadd95cc
func/sub-11312_ses-01_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1924-11-02T14:38:09.697500	tubric	b0817e0a
func/sub-11312_ses-01_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1924-11-02T14:38:09.697500	tubric	b0817e0a
func/sub-11312_ses-01_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1924-11-02T14:38:09.697500	tubric	b0817e0a
func/sub-11312_ses-01_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1924-11-02T14:38:09.697500	tubric	b0817e0a
func/sub-11312_ses-01_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1924-11-02T14:38:09.697500	tubric	b0817e0a
func/sub-11312_ses-01_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1924-11-02T14:38:09.697500	tubric	b0817e0a
func/sub-11312_ses-01_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1924-11-02T14:38:09.697500	tubric	b0817e0a
func/sub-11312_ses-01_task-doors_run-1_echo-4_part-phase_sbref.nii.gz	1924-11-02T14:38:09.697500	tubric	b0817e0a
func/sub-11312_ses-01_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1924-11-02T14:38:14.582500	tubric	da992113
func/sub-11312_ses-01_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1924-11-02T14:38:14.582500	tubric	ef05ab02
func/sub-11312_ses-01_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1924-11-02T14:38:14.582500	tubric	da992113
func/sub-11312_ses-01_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1924-11-02T14:38:14.582500	tubric	ef05ab02
func/sub-11312_ses-01_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1924-11-02T14:38:14.582500	tubric	da992113
func/sub-11312_ses-01_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1924-11-02T14:38:14.582500	tubric	ef05ab02
func/sub-11312_ses-01_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1924-11-02T14:38:14.582500	tubric	da992113
func/sub-11312_ses-01_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1924-11-02T14:38:14.582500	tubric	ef05ab02
func/sub-11312_ses-01_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1924-11-02T14:46:13.402500	tubric	f515c09b
func/sub-11312_ses-01_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1924-11-02T14:46:13.402500	tubric	f515c09b
func/sub-11312_ses-01_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1924-11-02T14:46:13.402500	tubric	f515c09b
func/sub-11312_ses-01_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1924-11-02T14:46:13.402500	tubric	f515c09b
func/sub-11312_ses-01_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1924-11-02T14:46:13.402500	tubric	f515c09b
func/sub-11312_ses-01_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1924-11-02T14:46:13.402500	tubric	f515c09b
func/sub-11312_ses-01_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1924-11-02T14:46:13.402500	tubric	f515c09b
func/sub-11312_ses-01_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1924-11-02T14:46:13.402500	tubric	f515c09b
func/sub-11312_ses-01_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1924-11-02T14:46:18.287500	tubric	8f17bd18
func/sub-11312_ses-01_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1924-11-02T14:46:18.287500	tubric	fc2d96c0
func/sub-11312_ses-01_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1924-11-02T14:46:18.287500	tubric	8f17bd18
func/sub-11312_ses-01_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1924-11-02T14:46:18.287500	tubric	fc2d96c0
func/sub-11312_ses-01_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1924-11-02T14:46:18.287500	tubric	8f17bd18
func/sub-11312_ses-01_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1924-11-02T14:46:18.287500	tubric	fc2d96c0
func/sub-11312_ses-01_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1924-11-02T14:46:18.287500	tubric	8f17bd18
func/sub-11312_ses-01_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1924-11-02T14:46:18.287500	tubric	fc2d96c0
func/sub-11312_ses-01_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1924-11-02T14:54:34.155000	tubric	060da2ef
func/sub-11312_ses-01_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1924-11-02T14:54:34.155000	tubric	060da2ef
func/sub-11312_ses-01_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1924-11-02T14:54:34.155000	tubric	060da2ef
func/sub-11312_ses-01_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1924-11-02T14:54:34.155000	tubric	060da2ef
func/sub-11312_ses-01_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1924-11-02T14:54:34.155000	tubric	060da2ef
func/sub-11312_ses-01_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1924-11-02T14:54:34.155000	tubric	060da2ef
func/sub-11312_ses-01_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1924-11-02T14:54:34.155000	tubric	060da2ef
func/sub-11312_ses-01_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1924-11-02T14:54:34.155000	tubric	060da2ef
