filename	acq_time	operator	randstr
anat/sub-11891_ses-01_T1w.nii.gz	1926-01-22T13:43:56.990000	tubric	4d0eb019
func/sub-11891_ses-01_task-socialdoors_run-1_sbref.nii.gz	1926-01-22T13:49:49.517500	tubric	9f4d454a
func/sub-11891_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1926-01-22T13:53:42.482500	tubric	b04e9a82
func/sub-11891_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1926-01-22T13:53:42.482500	tubric	7a7e064b
func/sub-11891_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1926-01-22T13:53:42.482500	tubric	b04e9a82
func/sub-11891_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1926-01-22T13:53:42.482500	tubric	7a7e064b
func/sub-11891_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1926-01-22T13:53:42.482500	tubric	b04e9a82
func/sub-11891_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1926-01-22T13:53:42.482500	tubric	7a7e064b
func/sub-11891_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1926-01-22T13:53:42.482500	tubric	b04e9a82
func/sub-11891_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1926-01-22T13:53:42.482500	tubric	7a7e064b
func/sub-11891_ses-01_task-trust_run-2_echo-1_sbref.nii.gz	1926-01-22T14:02:16.867500	tubric	1865cb4b
func/sub-11891_ses-01_task-trust_run-2_echo-2_sbref.nii.gz	1926-01-22T14:02:16.867500	tubric	1865cb4b
func/sub-11891_ses-01_task-trust_run-2_echo-3_sbref.nii.gz	1926-01-22T14:02:16.867500	tubric	1865cb4b
func/sub-11891_ses-01_task-trust_run-2_echo-4_sbref.nii.gz	1926-01-22T14:02:16.867500	tubric	1865cb4b
func/sub-11891_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1926-01-22T14:02:24.942500	tubric	1203266f
func/sub-11891_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1926-01-22T14:02:24.942500	tubric	9504fb82
func/sub-11891_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1926-01-22T14:02:24.942500	tubric	1203266f
func/sub-11891_ses-01_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1926-01-22T14:02:24.942500	tubric	9504fb82
func/sub-11891_ses-01_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1926-01-22T14:02:24.942500	tubric	1203266f
func/sub-11891_ses-01_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1926-01-22T14:02:24.942500	tubric	9504fb82
func/sub-11891_ses-01_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1926-01-22T14:02:24.942500	tubric	1203266f
func/sub-11891_ses-01_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1926-01-22T14:02:24.942500	tubric	9504fb82
func/sub-11891_ses-01_task-sharedreward_run-1_echo-1_sbref.nii.gz	1926-01-22T14:12:17.525000	tubric	7bd6ff4d
func/sub-11891_ses-01_task-sharedreward_run-1_echo-2_sbref.nii.gz	1926-01-22T14:12:17.525000	tubric	7bd6ff4d
func/sub-11891_ses-01_task-sharedreward_run-1_echo-3_sbref.nii.gz	1926-01-22T14:12:17.525000	tubric	7bd6ff4d
func/sub-11891_ses-01_task-sharedreward_run-1_echo-4_sbref.nii.gz	1926-01-22T14:12:17.525000	tubric	7bd6ff4d
func/sub-11891_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1926-01-22T14:12:25.600000	tubric	2fba4f50
func/sub-11891_ses-01_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1926-01-22T14:12:25.600000	tubric	c6b7ee93
func/sub-11891_ses-01_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1926-01-22T14:12:25.600000	tubric	2fba4f50
func/sub-11891_ses-01_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1926-01-22T14:12:25.600000	tubric	c6b7ee93
func/sub-11891_ses-01_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1926-01-22T14:12:25.600000	tubric	2fba4f50
func/sub-11891_ses-01_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1926-01-22T14:12:25.600000	tubric	c6b7ee93
func/sub-11891_ses-01_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1926-01-22T14:12:25.600000	tubric	2fba4f50
func/sub-11891_ses-01_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1926-01-22T14:12:25.600000	tubric	c6b7ee93
func/sub-11891_ses-01_task-sharedreward_run-2_echo-1_sbref.nii.gz	1926-01-22T14:21:30.710000	tubric	66dc862e
