filename	acq_time	operator	randstr
anat/sub-11720_ses-01_T1w.nii.gz	1925-08-14T11:53:48.205000	tubric	d1cca7eb
fmap/sub-11720_ses-01_acq-bold_magnitude.nii.gz	1925-08-14T11:59:37.435000	tubric	a0117ae8
fmap/sub-11720_ses-01_acq-bold_phasediff.nii.gz	1925-08-14T11:59:37.435000	tubric	a0117ae8
func/sub-11720_ses-01_task-trust_run-1_echo-1_sbref.nii.gz	1925-08-14T12:04:00.692500	tubric	d3d98129
func/sub-11720_ses-01_task-trust_run-1_echo-2_sbref.nii.gz	1925-08-14T12:04:00.692500	tubric	d3d98129
func/sub-11720_ses-01_task-trust_run-1_echo-3_sbref.nii.gz	1925-08-14T12:04:00.692500	tubric	d3d98129
func/sub-11720_ses-01_task-trust_run-1_echo-4_sbref.nii.gz	1925-08-14T12:04:00.692500	tubric	d3d98129
func/sub-11720_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1925-08-14T12:04:08.767500	tubric	69c37c84
func/sub-11720_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1925-08-14T12:04:08.767500	tubric	e7d98b42
func/sub-11720_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1925-08-14T12:04:08.767500	tubric	69c37c84
func/sub-11720_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1925-08-14T12:04:08.767500	tubric	e7d98b42
func/sub-11720_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1925-08-14T12:04:08.767500	tubric	69c37c84
func/sub-11720_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1925-08-14T12:04:08.767500	tubric	e7d98b42
func/sub-11720_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1925-08-14T12:04:08.767500	tubric	69c37c84
func/sub-11720_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1925-08-14T12:04:08.767500	tubric	e7d98b42
func/sub-11720_ses-01_task-trust_run-2_echo-1_sbref.nii.gz	1925-08-14T12:12:38.120000	tubric	719a93cc
func/sub-11720_ses-01_task-trust_run-2_echo-2_sbref.nii.gz	1925-08-14T12:12:38.120000	tubric	719a93cc
func/sub-11720_ses-01_task-trust_run-2_echo-3_sbref.nii.gz	1925-08-14T12:12:38.120000	tubric	719a93cc
func/sub-11720_ses-01_task-trust_run-2_echo-4_sbref.nii.gz	1925-08-14T12:12:38.120000	tubric	719a93cc
func/sub-11720_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1925-08-14T12:12:46.195000	tubric	650c56b4
func/sub-11720_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1925-08-14T12:12:46.195000	tubric	6a3d7814
func/sub-11720_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1925-08-14T12:12:46.195000	tubric	650c56b4
func/sub-11720_ses-01_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1925-08-14T12:12:46.195000	tubric	6a3d7814
func/sub-11720_ses-01_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1925-08-14T12:12:46.195000	tubric	650c56b4
func/sub-11720_ses-01_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1925-08-14T12:12:46.195000	tubric	6a3d7814
func/sub-11720_ses-01_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1925-08-14T12:12:46.195000	tubric	650c56b4
func/sub-11720_ses-01_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1925-08-14T12:12:46.195000	tubric	6a3d7814
func/sub-11720_ses-01_task-sharedreward_run-1_echo-1_sbref.nii.gz	1925-08-14T12:22:33.152500	tubric	1d55c175
func/sub-11720_ses-01_task-sharedreward_run-1_echo-2_sbref.nii.gz	1925-08-14T12:22:33.152500	tubric	1d55c175
func/sub-11720_ses-01_task-sharedreward_run-1_echo-3_sbref.nii.gz	1925-08-14T12:22:33.152500	tubric	1d55c175
func/sub-11720_ses-01_task-sharedreward_run-1_echo-4_sbref.nii.gz	1925-08-14T12:22:33.152500	tubric	1d55c175
func/sub-11720_ses-01_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1925-08-14T12:22:41.227500	tubric	678fd71f
func/sub-11720_ses-01_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1925-08-14T12:22:41.227500	tubric	6d20ca65
func/sub-11720_ses-01_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1925-08-14T12:22:41.227500	tubric	678fd71f
