filename	acq_time	operator	randstr
anat/sub-11345_ses-01_T1w.nii.gz	1924-12-08T09:01:11.310000	tubric	152d4333
fmap/sub-11345_ses-01_acq-bold_magnitude1.nii.gz	1924-12-08T09:07:03.032500	tubric	0a4087a9
fmap/sub-11345_ses-01_acq-bold_magnitude2.nii.gz	1924-12-08T09:07:03.032500	tubric	0a4087a9
fmap/sub-11345_ses-01_acq-bold_phasediff.nii.gz	1924-12-08T09:07:03.680000	tubric	9aa9ca61
func/sub-11345_ses-01_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1924-12-08T09:11:58.427500	tubric	2ea1316f
func/sub-11345_ses-01_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1924-12-08T09:11:58.427500	tubric	2ea1316f
func/sub-11345_ses-01_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1924-12-08T09:11:58.427500	tubric	2ea1316f
func/sub-11345_ses-01_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1924-12-08T09:11:58.427500	tubric	2ea1316f
func/sub-11345_ses-01_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1924-12-08T09:11:58.427500	tubric	2ea1316f
func/sub-11345_ses-01_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1924-12-08T09:11:58.427500	tubric	2ea1316f
func/sub-11345_ses-01_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1924-12-08T09:11:58.427500	tubric	2ea1316f
func/sub-11345_ses-01_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1924-12-08T09:11:58.427500	tubric	2ea1316f
func/sub-11345_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1924-12-08T09:12:03.312500	tubric	08d98045
func/sub-11345_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1924-12-08T09:12:03.312500	tubric	c0078706
func/sub-11345_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1924-12-08T09:12:03.312500	tubric	08d98045
func/sub-11345_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1924-12-08T09:12:03.312500	tubric	c0078706
func/sub-11345_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1924-12-08T09:12:03.312500	tubric	08d98045
func/sub-11345_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1924-12-08T09:12:03.312500	tubric	c0078706
func/sub-11345_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1924-12-08T09:12:03.312500	tubric	08d98045
func/sub-11345_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1924-12-08T09:12:03.312500	tubric	c0078706
func/sub-11345_ses-01_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1924-12-08T09:20:40.055000	tubric	579f6da5
func/sub-11345_ses-01_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1924-12-08T09:20:40.055000	tubric	579f6da5
func/sub-11345_ses-01_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1924-12-08T09:20:40.055000	tubric	579f6da5
func/sub-11345_ses-01_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1924-12-08T09:20:40.055000	tubric	579f6da5
func/sub-11345_ses-01_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1924-12-08T09:20:40.055000	tubric	579f6da5
func/sub-11345_ses-01_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1924-12-08T09:20:40.055000	tubric	579f6da5
func/sub-11345_ses-01_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1924-12-08T09:20:40.055000	tubric	579f6da5
func/sub-11345_ses-01_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1924-12-08T09:20:40.055000	tubric	579f6da5
func/sub-11345_ses-01_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1924-12-08T09:20:44.940000	tubric	54fdad4d
func/sub-11345_ses-01_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1924-12-08T09:20:44.940000	tubric	09b66a2e
func/sub-11345_ses-01_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1924-12-08T09:20:44.940000	tubric	54fdad4d
func/sub-11345_ses-01_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1924-12-08T09:20:44.940000	tubric	09b66a2e
func/sub-11345_ses-01_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1924-12-08T09:20:44.940000	tubric	54fdad4d
func/sub-11345_ses-01_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1924-12-08T09:20:44.940000	tubric	09b66a2e
