filename	acq_time	operator	randstr
anat/sub-11016_ses-01_T1w.nii.gz	1924-05-06T18:08:38.285000	tubric	7326dd58
fmap/sub-11016_ses-01_acq-bold_magnitude1.nii.gz	1924-05-06T18:13:57.607500	tubric	aef4f5c7
fmap/sub-11016_ses-01_acq-bold_magnitude2.nii.gz	1924-05-06T18:13:57.607500	tubric	aef4f5c7
fmap/sub-11016_ses-01_acq-bold_phasediff.nii.gz	1924-05-06T18:13:57.607500	tubric	75f5a019
func/sub-11016_ses-01_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1924-05-06T18:18:10.537500	tubric	ff0bb10f
func/sub-11016_ses-01_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1924-05-06T18:18:10.537500	tubric	ff0bb10f
func/sub-11016_ses-01_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1924-05-06T18:18:10.537500	tubric	ff0bb10f
func/sub-11016_ses-01_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1924-05-06T18:18:10.537500	tubric	ff0bb10f
func/sub-11016_ses-01_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1924-05-06T18:18:10.537500	tubric	ff0bb10f
func/sub-11016_ses-01_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1924-05-06T18:18:10.537500	tubric	ff0bb10f
func/sub-11016_ses-01_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1924-05-06T18:18:10.537500	tubric	ff0bb10f
func/sub-11016_ses-01_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1924-05-06T18:18:10.537500	tubric	ff0bb10f
func/sub-11016_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1924-05-06T18:18:15.425000	tubric	130a35c3
func/sub-11016_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1924-05-06T18:18:15.425000	tubric	201533be
func/sub-11016_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1924-05-06T18:18:15.425000	tubric	130a35c3
func/sub-11016_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1924-05-06T18:18:15.425000	tubric	201533be
func/sub-11016_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1924-05-06T18:18:15.425000	tubric	130a35c3
func/sub-11016_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1924-05-06T18:18:15.425000	tubric	201533be
func/sub-11016_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1924-05-06T18:18:15.425000	tubric	130a35c3
func/sub-11016_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1924-05-06T18:18:15.425000	tubric	201533be
func/sub-11016_ses-01_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1924-05-06T18:26:52.712500	tubric	bbe753e0
func/sub-11016_ses-01_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1924-05-06T18:26:52.712500	tubric	bbe753e0
