filename	acq_time	operator	randstr
anat/sub-11492_ses-01_T1w.nii.gz	1925-04-20T13:13:50.092500	tubric	e5eeda58
fmap/sub-11492_ses-01_acq-bold_magnitude.nii.gz	1925-04-20T13:20:47.952500	tubric	6ba3860b
fmap/sub-11492_ses-01_acq-bold_phasediff.nii.gz	1925-04-20T13:20:47.952500	tubric	6ba3860b
func/sub-11492_ses-01_task-trust_run-1_echo-1_sbref.nii.gz	1925-04-20T13:25:11.202500	tubric	d43217a5
func/sub-11492_ses-01_task-trust_run-1_echo-2_sbref.nii.gz	1925-04-20T13:25:11.202500	tubric	d43217a5
func/sub-11492_ses-01_task-trust_run-1_echo-3_sbref.nii.gz	1925-04-20T13:25:11.202500	tubric	d43217a5
func/sub-11492_ses-01_task-trust_run-1_echo-4_sbref.nii.gz	1925-04-20T13:25:11.202500	tubric	d43217a5
func/sub-11492_ses-01_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1925-04-20T13:25:19.277500	tubric	38ed3d48
func/sub-11492_ses-01_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1925-04-20T13:25:19.277500	tubric	b6181c26
func/sub-11492_ses-01_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1925-04-20T13:25:19.277500	tubric	38ed3d48
func/sub-11492_ses-01_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1925-04-20T13:25:19.277500	tubric	b6181c26
func/sub-11492_ses-01_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1925-04-20T13:25:19.277500	tubric	38ed3d48
func/sub-11492_ses-01_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1925-04-20T13:25:19.277500	tubric	b6181c26
func/sub-11492_ses-01_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1925-04-20T13:25:19.277500	tubric	38ed3d48
func/sub-11492_ses-01_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1925-04-20T13:25:19.277500	tubric	b6181c26
func/sub-11492_ses-01_task-trust_run-2_echo-1_sbref.nii.gz	1925-04-20T13:33:54.292500	tubric	0bd11fa0
func/sub-11492_ses-01_task-trust_run-2_echo-2_sbref.nii.gz	1925-04-20T13:33:54.292500	tubric	0bd11fa0
